Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693608200827,7324,4399
1693608200935,7324,4399
1693608201039,7019,4399
1693608201144,8544,4399
1693608201247,9765,4399
1693608201353,8544,4399
1693608201458,7324,4399
1693608201564,7629,4399
1693608201671,10070,4399
1693608201778,6103,4399
1693608201885,7019,4399
1693608201992,7019,4399
1693608202099,9155,4399
1693608202206,7324,4399
1693608202312,7629,4399
1693608202419,8544,4399
1693608202527,8239,4399
1693608202633,7934,4399
1693608202739,7629,4399
1693608202845,7324,4399
1693608202951,6713,4399
1693608203057,7324,4399
1693608203164,8850,4399
1693608203272,9460,4399
1693608203375,8239,4399
1693608203478,-340271,4399
1693608203582,-86669,4399
1693608203688,1525,4399
1693608203795,-39062,4399
1693608203900,14038,4399
1693608204007,-4577,4399
1693608204116,3662,4399
1693608204223,2746,4399
1693608204329,-11291,4399
1693608204434,7324,4399
1693608204539,-31738,4399
1693608204645,17700,4399
1693608204751,-28991,4399
1693608204857,-8239,4399
1693608204963,-8544,4399
1693608205069,2441,4399
1693608205175,305,4399
1693608205281,7324,4399
1693608205387,9765,4399
1693608205490,10375,4399
1693608205594,8239,4399
1693608205699,-3051,4399
1693608205805,13427,4399
1693608205911,5187,4399
1693608206014,8544,4399
1693608206120,13427,4399
1693608206227,12207,4399
1693608206334,9765,4399
1693608206439,9155,4399
1693608206546,7324,4399
1693608206653,-16174,4399
1693608206758,-3356,4399
1693608206866,7019,4399
1693608206972,16174,4399
1693608207079,10986,4399
1693608207185,7934,4399
1693608207289,7629,4399
1693608207396,2136,4399
1693608207501,9155,4399
1693608207606,9155,4399
1693608207712,11291,4399
1693608207816,9765,4399
1693608207920,7934,4399
1693608208024,7019,4399
1693608208130,13732,4399
1693608208237,7934,4399
1693608208344,10681,4399
1693608208447,-32653,4399
