Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693637617013,183,4265
1693637617118,183,4265
1693637617226,183,4265
1693637617332,183,4265
1693637617437,183,4265
1693637617543,183,4265
1693637617648,183,4265
1693637617759,183,4265
1693637617870,183,4265
1693637617978,183,4265
1693637618088,183,4265
1693637618199,183,4265
1693637618313,183,4265
1693637618427,183,4265
1693637618536,183,4265
1693637618646,183,4265
1693637618753,183,4265
1693637618863,183,4265
1693637618970,183,4265
1693637619081,183,4265
1693637619188,183,4265
1693637619294,183,4265
1693637619401,183,4265
1693637619509,183,4265
1693637619616,183,4265
1693637619725,183,4265
1693637619833,183,4265
1693637619941,183,4265
1693637620051,183,4265
1693637620161,183,4265
1693637620270,183,4265
1693637620381,183,4265
1693637620491,183,4265
1693637620602,183,4265
1693637620712,183,4265
1693637620823,183,4265
1693637620933,183,4265
1693637621040,183,4265
1693637621145,183,4265
1693637621251,183,4265
1693637621356,183,4265
1693637621460,183,4265
1693637621564,183,4265
1693637621669,183,4265
1693637621774,183,4265
1693637621883,183,4265
1693637621988,183,4265
1693637622095,183,4265
1693637622200,183,4265
1693637622304,183,4265
1693637622408,183,4265
1693637622513,183,4265
1693637622617,183,4265
1693637622721,183,4265
1693637622825,183,4265
1693637622930,183,4265
1693637623034,183,4265
1693637623138,183,4265
1693637623241,183,4265
1693637623346,183,4265
1693637623450,183,4265
1693637623554,183,4265
1693637623660,183,4265
1693637623771,183,4265
1693637623880,183,4265
1693637623991,183,4265
1693637624100,183,4265
1693637624208,183,4265
1693637624320,183,4265
1693637624431,183,4265
1693637624545,183,4265
1693637624653,183,4265
1693637624763,183,4265
1693637624870,183,4265
1693637624976,183,4265
1693637625083,183,4265
1693637625189,183,4265
1693637625296,183,4265
1693637625403,183,4265
1693637625511,183,4265
1693637625620,183,4265
1693637625727,0,4265
1693637625833,0,4265
1693637625940,0,4265
1693637626049,0,4265
1693637626157,0,4265
1693637626262,0,4223
1693637626367,0,4223
1693637626472,0,4223
