Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693654033913,-121,4248
1693654034020,-121,4248
1693654034126,-121,4248
1693654034233,-121,4248
1693654034339,-121,4248
1693654034444,-121,4248
1693654034549,-121,4248
1693654034660,-121,4248
1693654034771,-121,4248
1693654034882,-121,4248
1693654034993,-121,4248
1693654035099,-121,4248
1693654035209,-121,4248
1693654035320,-121,4248
1693654035432,-121,4248
1693654035543,-121,4248
1693654035654,-121,4248
1693654035764,-121,4248
1693654035876,-121,4248
1693654035986,-121,4248
1693654036097,-121,4248
1693654036207,-121,4248
1693654036318,-121,4248
1693654036429,-121,4248
1693654036539,-121,4248
1693654036650,-121,4248
1693654036761,-121,4248
1693654036872,-121,4248
1693654036984,-121,4248
1693654037095,-121,4248
1693654037205,-121,4248
1693654037316,-121,4248
1693654037426,-121,4248
1693654037536,-121,4248
1693654037645,-121,4248
1693654037751,-121,4248
1693654037855,-121,4248
1693654037963,-121,4248
1693654038066,-121,4248
1693654038170,-121,4248
1693654038275,-121,4248
1693654038380,-121,4248
1693654038485,-121,4248
1693654038590,-121,4248
1693654038696,-121,4248
1693654038801,-121,4248
1693654038907,-121,4248
1693654039012,-121,4248
1693654039119,-121,4248
1693654039224,-121,4248
1693654039331,-121,4248
1693654039437,-121,4248
1693654039542,-121,4248
1693654039647,-121,4248
1693654039752,-121,4248
1693654039857,-121,4248
1693654039964,-121,4248
1693654040069,-121,4248
1693654040175,-121,4248
1693654040280,-121,4248
1693654040389,-121,4248
1693654040499,-121,4248
1693654040609,-121,4248
1693654040719,-121,4248
1693654040829,-121,4248
1693654040939,-121,4248
1693654041049,-121,4248
1693654041159,-121,4248
1693654041268,-121,4248
1693654041375,-121,4248
1693654041482,-121,4248
1693654041587,-121,4248
1693654041696,-121,4248
1693654041807,-121,4248
1693654041917,-121,4248
1693654042022,155,4248
1693654042127,155,4248
1693654042236,155,4248
1693654042341,155,4248
1693654042447,155,4248
1693654042556,155,4274
1693654042667,155,4274
1693654042777,155,4274
1693654042883,155,4274
1693654042988,155,4274
1693654043093,155,4274
1693654043198,155,4274
