Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693604469212,7019,4402
1693604469317,7019,4402
1693604469420,7019,4402
1693604469525,7019,4402
1693604469630,7019,4402
1693604469734,7019,4402
1693604469838,7019,4402
1693604469943,7019,4402
1693604470050,7019,4402
1693604470157,7019,4402
1693604470263,7019,4402
1693604470372,7019,4402
1693604470478,7019,4402
1693604470585,7019,4402
1693604470691,7019,4402
1693604470797,7019,4402
1693604470904,7019,4402
1693604471011,7019,4402
1693604471117,7019,4402
1693604471224,7019,4402
1693604471331,7019,4402
1693604471434,7019,4402
1693604471539,7019,4402
1693604471642,7019,4402
1693604471748,7019,4402
1693604471853,7019,4402
1693604471960,7019,4402
1693604472066,7019,4402
1693604472173,7019,4402
1693604472279,7019,4402
1693604472387,7019,4402
1693604472494,7019,4402
1693604472601,7019,4402
1693604472707,7019,4402
1693604472813,7019,4402
1693604472919,7019,4402
1693604473026,7019,4402
1693604473133,7019,4402
1693604473239,7019,4402
1693604473345,7019,4402
1693604473448,7019,4402
1693604473553,7019,4402
1693604473659,7019,4402
1693604473765,7019,4402
1693604473873,7019,4402
1693604473979,7019,4402
1693604474085,7019,4402
1693604474195,7019,4402
1693604474298,7019,4402
1693604474405,7019,4402
1693604474511,7019,4402
1693604474617,7019,4402
1693604474723,7019,4402
1693604474829,7019,4402
1693604474935,7019,4402
1693604475041,7019,4402
1693604475148,7019,4402
1693604475255,7019,4402
1693604475361,7019,4402
1693604475465,7019,4402
1693604475571,7019,4402
1693604475675,7019,4402
1693604475782,7019,4402
1693604475885,7019,4402
1693604475991,7019,4402
1693604476097,7019,4402
1693604476204,7019,4402
1693604476310,7019,4402
1693604476415,7019,4402
1693604476520,7019,4402
1693604476624,7019,4402
