Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693604557642,7324,4401
1693604557748,7324,4401
1693604557852,7324,4401
1693604557958,7324,4401
1693604558062,7324,4401
1693604558166,7324,4401
1693604558271,7324,4401
1693604558376,7324,4401
1693604558485,7324,4401
1693604558589,7324,4401
1693604558694,7324,4401
1693604558799,7324,4401
1693604558904,7324,4401
1693604559009,7324,4401
1693604559116,7324,4401
1693604559222,7324,4401
1693604559327,7324,4401
1693604559432,7324,4401
1693604559537,7324,4401
1693604559643,7324,4401
1693604559750,7324,4401
1693604559859,7324,4401
1693604559964,7324,4401
1693604560068,7324,4401
1693604560172,7324,4401
1693604560279,7324,4401
1693604560385,7324,4401
1693604560491,7324,4401
1693604560597,7324,4401
1693604560704,7324,4401
1693604560810,7324,4401
1693604560916,7324,4401
1693604561021,7324,4401
1693604561127,7324,4401
1693604561234,7324,4401
1693604561340,7324,4401
1693604561445,7324,4401
1693604561552,7324,4401
1693604561658,7324,4401
1693604561765,7324,4401
1693604561869,7324,4401
1693604561974,7324,4401
1693604562079,7324,4401
1693604562185,-915,4401
1693604562291,-915,4401
1693604562397,-915,4401
1693604562501,-915,4401
1693604562607,-915,4401
1693604562712,-915,4401
1693604562818,-915,4401
1693604562924,-915,4401
1693604563028,-915,4401
1693604563134,-915,4401
1693604563240,-915,4401
1693604563346,-915,4401
1693604563452,-915,4401
1693604563558,-915,4401
1693604563664,-915,4401
1693604563770,-915,4401
1693604563876,-915,4401
1693604563980,-915,4401
1693604564085,-915,4401
1693604564192,-915,4401
1693604564296,-915,4401
1693604564401,-915,4401
1693604564507,-915,4401
1693604564613,-915,4401
1693604564717,-915,4401
1693604564824,-915,4401
1693604564930,-915,4401
1693604565033,-915,4401
1693604565137,-915,4401
