Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693646476251,112,4310
1693646476358,112,4310
1693646476464,112,4310
1693646476569,112,4310
1693646476674,112,4310
1693646476782,112,4310
1693646476893,112,4310
1693646477004,112,4310
1693646477116,112,4310
1693646477227,112,4310
1693646477338,112,4310
1693646477449,112,4310
1693646477561,112,4310
1693646477667,112,4310
1693646477779,112,4310
1693646477890,112,4310
1693646478001,112,4310
1693646478111,112,4310
1693646478222,112,4310
1693646478332,112,4310
1693646478443,112,4310
1693646478553,112,4310
1693646478664,112,4310
1693646478776,112,4310
1693646478886,112,4310
1693646478997,112,4310
1693646479107,112,4310
1693646479217,112,4310
1693646479327,112,4310
1693646479437,112,4310
1693646479547,112,4310
1693646479657,112,4310
1693646479769,112,4310
1693646479879,112,4310
1693646479990,112,4310
1693646480099,112,4310
1693646480206,112,4310
1693646480310,112,4310
1693646480414,112,4310
1693646480518,112,4310
1693646480625,112,4310
1693646480730,-168,4310
1693646480834,-168,4310
1693646480940,-168,4310
1693646481045,-168,4310
1693646481154,-168,4310
1693646481260,-168,4273
1693646481367,-168,4273
1693646481472,-168,4273
1693646481578,-168,4273
1693646481684,-168,4273
1693646481789,-168,4273
1693646481896,-168,4273
1693646482002,-168,4273
1693646482108,-168,4273
1693646482213,-168,4273
1693646482318,-168,4273
1693646482424,-168,4273
1693646482529,-168,4273
1693646482634,-168,4273
1693646482740,-168,4273
1693646482851,-168,4273
1693646482961,-168,4273
1693646483070,-168,4273
1693646483180,-168,4273
1693646483290,-168,4273
1693646483400,-168,4273
1693646483509,-168,4273
1693646483619,-168,4273
1693646483729,-168,4273
1693646483839,-168,4273
1693646483951,-168,4273
1693646484062,-168,4273
1693646484171,-168,4273
1693646484277,-168,4273
1693646484384,-168,4273
1693646484493,-168,4273
1693646484603,-168,4273
1693646484713,-168,4273
1693646484823,-168,4273
1693646484931,-168,4273
1693646485036,-168,4273
1693646485145,-168,4273
1693646485256,-168,4273
1693646485361,-168,4273
1693646485466,-168,4273
1693646485572,-168,4273
