Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693592744920,6408,4409
1693592745025,6408,4409
1693592745129,6408,4409
1693592745233,6408,4409
1693592745337,6408,4409
1693592745443,6408,4409
1693592745548,6408,4409
1693592745653,6408,4409
1693592745760,6408,4409
1693592745867,6408,4409
1693592745973,6408,4409
1693592746080,6408,4409
1693592746187,6408,4409
1693592746294,6408,4409
1693592746401,6408,4409
1693592746508,6408,4409
1693592746614,6408,4409
1693592746721,6408,4409
1693592746828,6408,4409
1693592746935,6408,4409
1693592747041,6408,4409
1693592747144,6408,4409
1693592747247,6408,4409
1693592747353,6408,4409
1693592747460,6408,4409
1693592747567,6408,4409
1693592747673,6408,4409
1693592747780,6408,4409
1693592747886,6408,4409
1693592747993,6408,4409
1693592748099,6408,4409
1693592748206,6408,4409
1693592748312,6408,4409
1693592748419,6408,4409
1693592748525,6408,4409
1693592748631,6408,4409
1693592748738,6408,4409
1693592748844,6408,4409
1693592748951,6408,4409
1693592749057,6408,4409
1693592749162,6408,4409
1693592749265,6408,4409
1693592749369,6408,4409
1693592749475,6408,4409
1693592749582,6408,4409
1693592749688,6408,4409
1693592749794,6408,4409
1693592749901,6408,4409
1693592750007,6408,4409
1693592750113,6408,4409
1693592750220,6408,4409
1693592750326,6408,4409
1693592750432,6408,4409
1693592750539,6408,4409
1693592750646,6408,4409
1693592750752,6408,4409
1693592750858,6408,4409
1693592750964,6408,4409
1693592751070,6408,4409
1693592751179,6408,4409
1693592751288,6408,4409
1693592751392,6408,4409
1693592751499,6408,4409
1693592751606,6408,4409
1693592751714,6408,4409
1693592751820,6408,4409
1693592751926,6408,4409
1693592752033,6408,4409
1693592752139,6408,4409
1693592752245,6408,4409
1693592752349,6408,4409
