Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693579926181,8850,4418
1693579926291,7324,4418
1693579926397,8850,4418
1693579926502,18005,4418
1693579926607,-23193,4418
1693579926713,-36621,4418
1693579926818,-339355,4418
1693579926924,-1831,4418
1693579927028,10375,4418
1693579927134,-109253,4418
1693579927241,-109558,4418
1693579927347,-105285,4418
1693579927454,6713,4418
1693579927561,6103,4418
1693579927668,10070,4418
1693579927774,7629,4418
1693579927881,6103,4418
1693579927987,8544,4418
1693579928093,7934,4418
1693579928200,7934,4418
1693579928306,9460,4418
1693579928409,-352478,4418
1693579928512,-287170,4418
1693579928616,-481262,4418
1693579928721,-421448,4418
1693579928825,-350036,4418
1693579928928,-329895,4418
1693579929032,-514526,4418
1693579929136,-152282,4418
1693579929240,-100097,4418
1693579929343,-89416,4418
1693579929448,-122070,4418
1693579929552,-190124,4418
1693579929655,-176696,4418
1693579929759,-185241,4418
1693579929862,-231628,4418
1693579929965,-107421,4418
1693579930069,-73547,4418
1693579930172,-28991,4418
1693579930275,8850,4418
1693579930378,11901,4418
1693579930482,7324,4418
1693579930585,3967,4418
1693579930687,12512,4418
1693579930791,9765,4418
1693579930894,7934,4418
1693579930997,6103,4418
1693579931101,9460,4418
1693579931206,4882,4418
1693579931311,9155,4418
1693579931417,3967,4418
1693579931522,7019,4418
1693579931628,9155,4418
1693579931733,6713,4418
1693579931840,6408,4418
1693579931946,12207,4418
1693579932052,5493,4418
1693579932158,6713,4418
1693579932264,10986,4418
1693579932370,9155,4418
1693579932478,8850,4418
1693579932583,10070,4418
1693579932687,9765,4418
1693579932793,-27771,4418
1693579932900,-50354,4418
1693579933006,-46691,4418
1693579933113,-46081,4418
1693579933220,-38452,4418
1693579933328,-44860,4418
1693579933434,13122,4418
1693579933537,11291,4418
