Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693580014498,9460,4417
1693580014604,9460,4417
1693580014707,9460,4417
1693580014811,9460,4417
1693580014915,9460,4417
1693580015019,9460,4417
1693580015124,9460,4417
1693580015229,9460,4417
1693580015333,9460,4417
1693580015437,9460,4417
1693580015543,9460,4417
1693580015648,9460,4417
1693580015754,9460,4417
1693580015859,9460,4417
1693580015965,9460,4417
1693580016071,9460,4417
1693580016175,9460,4417
1693580016279,9460,4417
1693580016386,9460,4417
1693580016490,9460,4417
1693580016602,9460,4417
1693580016706,9460,4417
1693580016813,9460,4417
1693580016920,9460,4417
1693580017026,9460,4417
1693580017133,9460,4417
1693580017239,9460,4417
1693580017345,9460,4417
1693580017449,9460,4417
1693580017555,9460,4417
1693580017662,9460,4417
1693580017768,9460,4417
1693580017875,9460,4417
1693580017982,9460,4417
1693580018088,9460,4417
1693580018194,9460,4417
1693580018299,9460,4417
1693580018405,9460,4417
1693580018510,9460,4417
1693580018613,9460,4417
1693580018718,9460,4417
1693580018822,9460,4417
1693580018926,9460,4417
1693580019031,9460,4417
1693580019137,9460,4417
1693580019243,9460,4417
1693580019348,9460,4417
1693580019452,9460,4417
1693580019557,9460,4417
1693580019660,9460,4417
1693580019765,9460,4417
1693580019870,9460,4417
1693580019975,9460,4417
1693580020081,9460,4417
1693580020186,9460,4417
1693580020292,9460,4417
1693580020398,9460,4417
1693580020502,9460,4417
1693580020609,9460,4417
1693580020715,9460,4417
1693580020821,9460,4417
1693580020927,9460,4417
1693580021033,9460,4417
1693580021139,9460,4417
1693580021245,9460,4417
1693580021352,9460,4417
1693580021461,9460,4417
1693580021567,9460,4417
1693580021673,9460,4417
1693580021779,9460,4417
