Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693641030055,-238,4250
1693641030161,-238,4250
1693641030267,-238,4250
1693641030372,-238,4250
1693641030477,-238,4250
1693641030582,-238,4250
1693641030687,-238,4250
1693641030793,-238,4250
1693641030898,-238,4250
1693641031003,-238,4250
1693641031112,-238,4250
1693641031218,-238,4250
1693641031324,-238,4250
1693641031434,-238,4250
1693641031545,-238,4250
1693641031652,-238,4250
1693641031757,-238,4250
1693641031866,-238,4250
1693641031971,-238,4250
1693641032081,-238,4250
1693641032192,-238,4250
1693641032299,-238,4250
1693641032405,-238,4250
1693641032510,-238,4250
1693641032615,-238,4250
1693641032720,-238,4250
1693641032830,-238,4250
1693641032942,-238,4250
1693641033052,-238,4250
1693641033159,-238,4250
1693641033267,-238,4250
1693641033379,-238,4250
1693641033484,-238,4250
1693641033596,-238,4250
1693641033700,-238,4250
1693641033804,-238,4250
1693641033916,-238,4250
1693641034023,-238,4250
1693641034130,-238,4250
1693641034241,-238,4250
1693641034346,-238,4250
1693641034451,-238,4250
1693641034556,-238,4250
1693641034660,-238,4250
1693641034764,-238,4250
1693641034869,-238,4250
1693641034973,-238,4250
1693641035079,-238,4250
1693641035185,-238,4250
1693641035290,-238,4250
1693641035395,-238,4250
1693641035501,-238,4250
1693641035623,-238,4250
1693641035728,-238,4250
1693641035835,-238,4250
1693641035939,-238,4250
1693641036044,-238,4250
1693641036152,-238,4250
1693641036259,-238,4250
1693641036365,-238,4250
1693641036470,-238,4250
1693641036577,-238,4250
1693641036683,-238,4250
1693641036788,-238,4250
1693641036893,-238,4250
1693641036998,-238,4250
1693641037106,-238,4250
1693641037215,-238,4250
1693641037323,-238,4250
1693641037430,-238,4250
1693641037536,-238,4250
1693641037640,-238,4250
1693641037753,-238,4250
1693641037858,-238,4250
1693641037963,-238,4250
1693641038069,-238,4250
1693641038189,-238,4250
1693641038295,-238,4250
1693641038400,-238,4250
1693641038506,-238,4250
1693641038610,-238,4250
1693641038715,-238,4250
1693641038829,-238,4250
1693641038935,-238,4250
1693641039041,-238,4250
1693641039147,-238,4250
1693641039253,-238,4250
1693641039361,-238,4250
1693641039468,-238,4250
1693641039572,-238,4250
