Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693615669310,6408,4392
1693615669416,6408,4392
1693615669519,6408,4392
1693615669623,6408,4392
1693615669727,6408,4392
1693615669831,6408,4392
1693615669935,6408,4392
1693615670041,6408,4392
1693615670144,6408,4392
1693615670248,6408,4392
1693615670352,6408,4392
1693615670455,6408,4392
1693615670559,6408,4392
1693615670663,6408,4392
1693615670768,6408,4392
1693615670872,6408,4392
1693615670976,6408,4392
1693615671081,6408,4392
1693615671185,6408,4392
1693615671289,6408,4392
1693615671393,6408,4392
1693615671499,6408,4392
1693615671603,6408,4392
1693615671707,6408,4392
1693615671810,6408,4392
1693615671914,6408,4392
1693615672018,6408,4392
1693615672122,6408,4392
1693615672226,6408,4392
1693615672331,6408,4392
1693615672436,6408,4392
1693615672539,6408,4392
1693615672643,6408,4392
1693615672748,6408,4392
1693615672852,6408,4392
1693615672957,6408,4392
1693615673061,6408,4392
1693615673165,6408,4392
1693615673268,6408,4392
1693615673372,6408,4392
1693615673476,6408,4392
1693615673579,6408,4392
1693615673683,6408,4392
1693615673786,6408,4392
1693615673892,6408,4392
1693615673996,6408,4392
1693615674099,6408,4392
1693615674204,-16174,4392
1693615674308,-16174,4392
1693615674413,-16174,4392
1693615674520,-16174,4392
1693615674624,-16174,4392
1693615674728,-16174,4392
1693615674834,-16174,4392
1693615674940,-16174,4392
1693615675045,-16174,4392
1693615675152,-16174,4392
1693615675258,-16174,4392
1693615675364,-16174,4392
1693615675468,-16174,4392
1693615675574,-16174,4392
1693615675680,-16174,4392
1693615675787,-16174,4392
1693615675893,-16174,4392
1693615675999,-16174,4392
1693615676106,-16174,4392
1693615676212,-16174,4392
1693615676318,-16174,4392
1693615676425,-16174,4392
1693615676531,-16174,4392
1693615676638,-16174,4392
1693615676745,-16174,4392
1693615676850,-16174,4392
1693615676956,-16174,4392
1693615677061,-16174,4392
1693615677167,-16174,4392
1693615677271,-16174,4392
1693615677376,-16174,4392
1693615677480,-16174,4392
1693615677588,-16174,4392
1693615677692,-16174,4392
1693615677798,-16174,4392
1693615677905,-16174,4392
1693615678014,-16174,4392
1693615678120,-16174,4392
1693615678226,-16174,4392
1693615678332,-16174,4392
1693615678438,-16174,4392
1693615678544,-16174,4392
1693615678650,-16174,4392
1693615678757,-16174,4392
1693615678863,-16174,4392
1693615678969,-16174,4392
1693615679076,-16174,4392
1693615679181,-16174,4392
1693615679288,-16174,4392
1693615679393,-16174,4392
1693615679499,-16174,4392
1693615679606,-16174,4392
1693615679711,-16174,4392
1693615679817,-16174,4392
1693615679923,-16174,4392
1693615680028,-16174,4392
1693615680134,-16174,4392
1693615680240,-16174,4392
1693615680347,-16174,4392
1693615680453,-16174,4392
1693615680559,-16174,4392
1693615680662,-16174,4392
1693615680768,-16174,4392
1693615680874,-16174,4392
1693615680980,-16174,4392
1693615681086,-16174,4392
1693615681193,-16174,4392
1693615681296,-16174,4392
1693615681400,-16174,4392
1693615681504,-16174,4392
1693615681608,-16174,4392
1693615681712,-16174,4392
1693615681816,-16174,4392
1693615681922,-16174,4392
1693615682028,-16174,4392
1693615682132,-16174,4392
1693615682236,-16174,4392
1693615682343,-16174,4392
1693615682449,-16174,4392
1693615682555,-16174,4392
1693615682659,-16174,4392
