Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693615860123,-343933,4392
1693615860227,7019,4392
1693615860332,-339966,4392
1693615860437,-355224,4392
1693615860541,-264892,4392
1693615860644,-18615,4392
1693615860749,-158386,4392
1693615860852,-231018,4392
1693615860957,7324,4392
1693615861062,8544,4392
1693615861166,-27160,4392
1693615861270,8544,4392
1693615861374,9155,4392
1693615861480,9155,4392
1693615861584,10986,4392
1693615861688,10986,4392
1693615861792,-53405,4392
1693615861895,-134277,4392
1693615861999,-90332,4392
1693615862103,-165405,4392
1693615862208,10375,4392
1693615862312,5798,4392
1693615862416,6713,4392
1693615862521,7019,4392
1693615862625,8850,4392
1693615862729,10070,4392
1693615862834,7934,4392
1693615862937,6408,4392
1693615863042,8239,4392
1693615863146,10375,4392
1693615863251,11596,4392
1693615863355,7324,4392
1693615863586,8544,4392
1693615863690,-56762,4392
1693615863795,8239,4392
1693615863898,11291,4392
1693615864003,10070,4392
1693615864107,8239,4392
1693615864212,7934,4392
1693615864315,10070,4392
1693615864419,-225219,4392
1693615864523,-144958,4392
1693615864626,-219421,4392
1693615864729,-263061,4392
1693615864832,-39978,4392
1693615864936,10986,4392
1693615865041,1525,4392
1693615865147,10375,4392
1693615865252,-17395,4392
1693615865357,15563,4392
1693615865463,28991,4392
1693615865569,7019,4392
1693615865675,10375,4392
1693615865779,-131530,4392
1693615865885,9460,4392
1693615865991,10070,4392
1693615866098,9765,4392
1693615866203,15869,4392
1693615866307,10375,4392
1693615866413,9765,4392
1693615866520,8544,4392
1693615866624,9460,4392
1693615866730,11596,4392
1693615866836,11291,4392
1693615866942,17395,4392
1693615867049,10375,4392
1693615867155,13732,4392
1693615867262,8850,4392
1693615867365,30822,4392
1693615867468,8850,4392
1693615867577,-204773,4392
1693615867681,-88195,4392
1693615867785,-19226,4392
1693615867890,10986,4392
1693615867995,20446,4392
1693615868102,14343,4392
1693615868208,10681,4392
1693615868314,13732,4392
1693615868420,8544,4392
1693615868527,12512,4392
1693615868633,14648,4392
1693615868738,11901,4392
1693615868849,6713,4392
1693615868955,13732,4392
1693615869062,14343,4392
1693615869167,8544,4392
1693615869273,9765,4392
1693615869379,10070,4392
1693615869486,9765,4392
1693615869591,6713,4392
1693615869695,24414,4392
1693615869800,10681,4392
1693615869906,4272,4392
1693615870012,9155,4392
1693615870119,11596,4392
1693615870225,7934,4392
1693615870329,15563,4392
1693615870434,-99792,4392
1693615870539,-21057,4392
1693615870646,11596,4392
1693615870752,10986,4392
1693615870858,16174,4392
1693615870963,10681,4392
1693615871070,10986,4392
1693615871176,8850,4392
1693615871282,14343,4392
1693615871388,8850,4392
1693615871494,10986,4392
1693615871600,9765,4392
1693615871705,8850,4392
1693615871811,13427,4392
1693615871918,17089,4392
1693615872025,25634,4392
1693615872131,13732,4392
1693615872237,18310,4392
1693615872343,21972,4392
1693615872449,10681,4392
1693615872555,12207,4392
1693615872659,16174,4392
