Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693636594435,263,4309
1693636594545,263,4309
1693636594650,263,4309
1693636594757,263,4309
1693636594862,263,4309
1693636594967,263,4309
1693636595072,263,4309
1693636595176,263,4309
1693636595282,263,4309
1693636595387,-153,4309
1693636595492,-153,4309
1693636595598,-153,4309
1693636595703,-153,4309
1693636595815,-153,4269
1693636595922,-153,4269
1693636596026,-153,4269
1693636596132,-153,4269
1693636596239,-153,4269
1693636596345,-153,4269
1693636596452,-153,4269
1693636596569,-153,4269
1693636596674,-153,4269
1693636596779,-153,4269
1693636596884,-153,4269
1693636596988,-153,4269
1693636597093,-153,4269
1693636597198,-153,4269
1693636597303,-153,4269
1693636597408,-153,4269
1693636597513,-153,4269
1693636597618,-153,4269
1693636597724,-153,4269
1693636597830,-153,4269
1693636597934,-153,4269
1693636598040,-153,4269
1693636598145,-153,4269
1693636598250,-153,4269
1693636598359,-153,4269
1693636598468,-153,4269
1693636598575,-153,4269
1693636598679,-153,4269
1693636598786,-153,4269
1693636598893,-153,4269
1693636598997,-153,4269
1693636599102,-153,4269
1693636599212,-153,4269
1693636599318,-153,4269
1693636599424,-153,4269
1693636599530,-153,4269
1693636599636,-153,4269
1693636599741,-153,4269
1693636599846,-153,4269
1693636599951,-153,4269
1693636600056,-153,4269
1693636600163,-153,4269
1693636600269,-153,4269
1693636600379,-153,4269
1693636600497,-153,4269
1693636600602,-153,4269
1693636600707,-153,4269
1693636600812,-153,4269
1693636600918,-153,4269
1693636601023,-153,4269
1693636601129,-153,4269
1693636601233,-153,4269
1693636601338,-153,4269
1693636601443,-153,4269
1693636601549,-153,4269
1693636601653,-153,4269
1693636601759,-153,4269
1693636601864,-153,4269
1693636601968,-153,4269
1693636602071,-153,4269
1693636602175,-153,4269
1693636602280,-153,4269
1693636602385,-153,4269
1693636602490,-153,4269
1693636602595,-153,4269
1693636602700,-153,4269
1693636602803,-153,4269
1693636602907,-153,4269
1693636603014,-153,4269
1693636603118,-153,4269
1693636603223,-153,4269
1693636603331,-153,4269
1693636603435,-153,4269
1693636603539,-153,4269
1693636603645,-153,4269
1693636603752,-153,4269
1693636603861,-153,4269
1693636603968,-153,4269
1693636604073,-153,4269
1693636604180,-153,4269
1693636604285,-153,4269
1693636604390,-153,4269
1693636604496,-153,4269
1693636604605,-153,4269
1693636604711,-153,4269
1693636604819,-153,4269
1693636604925,-153,4269
1693636605031,-153,4269
1693636605136,-153,4269
1693636605241,-153,4269
1693636605346,-153,4269
1693636605451,-153,4269
1693636605555,-153,4269
1693636605659,-153,4269
1693636605766,-153,4269
1693636605871,-200,4269
1693636605976,-200,4269
1693636606082,-200,4269
1693636606187,-200,4269
1693636606292,-200,4269
