Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693671769137,-893,4134
1693671769244,-893,4134
1693671769350,-893,4134
1693671769458,-893,4134
1693671769563,-893,4134
1693671769668,-893,4134
1693671769783,-893,4134
1693671769894,-893,4134
1693671769999,-893,4134
1693671770104,-893,4134
1693671770209,-893,4134
1693671770313,-893,4134
1693671770424,-893,4134
1693671770531,-893,4134
1693671770636,-893,4134
1693671770742,-893,4134
1693671770847,-893,4134
1693671770958,-893,4134
1693671771069,-893,4134
1693671771175,-893,4134
1693671771282,-893,4134
1693671771388,-893,4134
1693671771493,-893,4134
1693671771599,-893,4134
1693671771707,-893,4134
1693671771818,-893,4134
1693671771932,-893,4134
1693671772038,-893,4134
1693671772143,-893,4134
1693671772250,-893,4134
1693671772355,-893,4134
1693671772465,-893,4134
1693671772578,-893,4134
1693671772683,-893,4134
1693671772788,-893,4134
1693671772896,-893,4134
1693671773002,-893,4134
1693671773107,-893,4134
1693671773211,-893,4134
1693671773320,-893,4134
1693671773424,-893,4134
1693671773531,-893,4134
1693671773636,-893,4134
1693671773742,-893,4134
1693671773848,-893,4134
1693671773952,-893,4134
1693671774070,-893,4134
1693671774176,-893,4134
1693671774283,-893,4134
1693671774389,-893,4134
1693671774497,-893,4134
1693671774604,-893,4134
1693671774712,-893,4134
1693671774823,-893,4134
1693671774929,-893,4134
1693671775034,-893,4134
1693671775138,-893,4134
1693671775244,-893,4134
1693671775349,-893,4134
1693671775455,-893,4134
1693671775561,-893,4134
1693671775666,-278,4134
1693671775772,-278,4134
1693671775877,-278,4134
1693671775982,-278,4134
1693671776086,-278,4134
1693671776197,-278,4253
1693671776303,-278,4253
1693671776408,-278,4253
1693671776518,-278,4253
1693671776624,-278,4253
1693671776732,-278,4253
1693671776837,-278,4253
1693671776941,-278,4253
1693671777048,-278,4253
1693671777152,-278,4253
1693671777258,-278,4253
1693671777367,-278,4253
1693671777474,-278,4253
1693671777580,-278,4253
1693671777684,-278,4253
1693671777789,-278,4253
1693671777894,-278,4253
1693671777999,-278,4253
1693671778105,-278,4253
1693671778209,-278,4253
1693671778314,-278,4253
1693671778422,-278,4253
1693671778527,-278,4253
1693671778632,-278,4253
1693671778736,-278,4253
