Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693667336328,-896,4225
1693667336440,-896,4225
1693667336545,-896,4225
1693667336650,-896,4225
1693667336756,-896,4225
1693667336860,-896,4225
1693667336965,-896,4225
1693667337076,-896,4225
1693667337187,-896,4225
1693667337298,-896,4225
1693667337409,-896,4225
1693667337515,-896,4225
1693667337621,-896,4225
1693667337731,-896,4225
1693667337837,-896,4225
1693667337947,-896,4225
1693667338058,-896,4225
1693667338169,-896,4225
1693667338280,-896,4225
1693667338392,-896,4225
1693667338498,-896,4225
1693667338608,-896,4225
1693667338719,-896,4225
1693667338830,-896,4225
1693667338941,-896,4225
1693667339051,-896,4225
1693667339161,-896,4225
1693667339270,-896,4225
1693667339380,-896,4225
1693667339491,-896,4225
1693667339597,-896,4225
1693667339702,-896,4225
1693667339811,-896,4225
1693667339921,-896,4225
1693667340035,-896,4225
1693667340144,-896,4225
1693667340251,-896,4225
1693667340356,-896,4225
1693667340460,-896,4225
1693667340564,-896,4225
1693667340670,-896,4225
1693667340776,-896,4225
1693667340882,-896,4225
1693667340987,-896,4225
1693667341092,-896,4225
1693667341198,-896,4225
1693667341304,-896,4225
1693667341409,-896,4225
1693667341513,-896,4225
1693667341618,-896,4225
1693667341724,-896,4225
1693667341829,-896,4225
1693667341935,-896,4225
1693667342040,-896,4225
1693667342146,-896,4225
1693667342252,-896,4225
1693667342358,7,4225
1693667342462,7,4225
1693667342568,7,4225
1693667342673,7,4225
1693667342777,7,4225
1693667342882,7,4275
1693667342994,7,4275
1693667343104,7,4275
1693667343213,7,4275
1693667343323,7,4275
1693667343433,7,4275
1693667343539,7,4275
1693667343648,7,4275
1693667343759,7,4275
1693667343872,7,4275
1693667343980,7,4275
1693667344086,7,4275
1693667344195,7,4275
1693667344305,7,4275
1693667344412,7,4275
1693667344522,7,4275
1693667344632,7,4275
1693667344741,7,4275
1693667344851,7,4275
1693667344961,7,4275
1693667345071,7,4275
1693667345181,7,4275
1693667345287,7,4275
1693667345395,7,4275
1693667345500,7,4275
1693667345605,7,4275
1693667345711,7,4275
