Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693655414499,-99,4252
1693655414609,-99,4252
1693655414714,-99,4252
1693655414819,-99,4252
1693655414924,-99,4252
1693655415035,-99,4252
1693655415147,-99,4252
1693655415258,-99,4252
1693655415369,-99,4252
1693655415478,-99,4252
1693655415590,-99,4252
1693655415703,-99,4252
1693655415810,-99,4252
1693655415915,-99,4252
1693655416032,-99,4252
1693655416147,-99,4252
1693655416256,-99,4252
1693655416366,-99,4252
1693655416473,-99,4252
1693655416578,-99,4252
1693655416682,-99,4252
1693655416793,-99,4252
1693655416897,-99,4252
1693655417003,-99,4252
1693655417112,-99,4252
1693655417218,-99,4252
1693655417324,-99,4252
1693655417430,-99,4252
1693655417534,-99,4252
1693655417647,-99,4252
1693655417756,-99,4252
1693655417862,-99,4252
1693655417971,-99,4252
1693655418076,-99,4252
1693655418184,-99,4252
1693655418288,-99,4252
1693655418395,-99,4252
1693655418500,-99,4252
1693655418605,-99,4252
1693655418710,-99,4252
1693655418815,-99,4252
1693655418922,-99,4252
1693655419029,-99,4252
1693655419135,-99,4252
1693655419240,-99,4252
1693655419348,-99,4252
1693655419453,-99,4252
1693655419559,-99,4252
1693655419664,-99,4252
1693655419768,-99,4252
1693655419873,-99,4252
1693655419978,-99,4252
1693655420087,-99,4252
1693655420191,-99,4252
1693655420295,-99,4252
1693655420400,-99,4252
1693655420506,-99,4252
1693655420612,-99,4252
1693655420719,-99,4252
1693655420823,-99,4252
1693655420933,-99,4252
1693655421040,-99,4252
1693655421146,-99,4252
1693655421250,-99,4252
1693655421357,-99,4252
1693655421462,-99,4252
1693655421568,-99,4252
1693655421673,-99,4252
1693655421778,-99,4252
1693655421886,-99,4252
1693655421992,-99,4252
1693655422098,-99,4252
1693655422204,-99,4252
1693655422309,-99,4252
1693655422414,-99,4252
1693655422519,-99,4252
1693655422627,-99,4252
1693655422736,-99,4252
1693655422841,-99,4252
1693655422948,-99,4252
1693655423053,-99,4252
1693655423158,-99,4252
1693655423264,-99,4252
1693655423368,-99,4252
1693655423476,-99,4252
1693655423580,-99,4252
