Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693645095159,118,4311
1693645095265,118,4311
1693645095373,118,4311
1693645095479,118,4311
1693645095584,118,4311
1693645095689,118,4311
1693645095795,118,4311
1693645095904,118,4311
1693645096011,118,4311
1693645096121,118,4311
1693645096228,118,4311
1693645096339,118,4311
1693645096452,118,4311
1693645096563,118,4311
1693645096674,118,4311
1693645096785,118,4311
1693645096895,118,4311
1693645097006,118,4311
1693645097117,118,4311
1693645097227,118,4311
1693645097338,118,4311
1693645097449,118,4311
1693645097559,118,4311
1693645097670,118,4311
1693645097781,118,4311
1693645097892,118,4311
1693645098002,118,4311
1693645098113,118,4311
1693645098218,118,4311
1693645098330,118,4311
1693645098441,118,4311
1693645098550,118,4311
1693645098660,118,4311
1693645098770,118,4311
1693645098880,118,4311
1693645098989,118,4311
1693645099097,118,4311
1693645099201,118,4311
1693645099308,118,4311
1693645099415,118,4311
1693645099520,118,4311
1693645099627,118,4311
1693645099731,118,4311
1693645099836,118,4311
1693645099942,118,4311
1693645100046,118,4311
1693645100151,118,4311
1693645100257,118,4311
1693645100362,118,4311
1693645100466,118,4311
1693645100570,118,4311
1693645100676,118,4311
1693645100781,118,4311
1693645100885,118,4311
1693645100990,118,4311
1693645101097,118,4311
1693645101200,118,4311
1693645101305,118,4311
1693645101411,118,4311
1693645101514,118,4311
1693645101620,118,4311
1693645101725,118,4311
1693645101832,118,4311
1693645101937,118,4311
1693645102044,118,4311
1693645102151,118,4311
1693645102259,118,4311
1693645102366,118,4311
1693645102472,118,4311
1693645102581,118,4311
1693645102688,118,4311
1693645102794,118,4311
1693645102901,118,4311
1693645103007,118,4311
1693645103113,118,4311
1693645103218,118,4311
1693645103322,118,4311
1693645103430,118,4311
1693645103536,118,4311
1693645103643,118,4311
1693645103751,118,4311
1693645103857,118,4311
1693645103967,118,4311
1693645104074,118,4311
1693645104184,118,4311
1693645104289,118,4311
1693645104395,118,4311
1693645104500,118,4311
