Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693592212484,6713,4409
1693592212589,6713,4409
1693592212693,6713,4409
1693592212798,6713,4409
1693592212901,6713,4409
1693592213006,6713,4409
1693592213111,6713,4409
1693592213216,6713,4409
1693592213322,6713,4409
1693592213427,6713,4409
1693592213533,6713,4409
1693592213639,6713,4409
1693592213748,6713,4409
1693592213855,6713,4409
1693592213962,6713,4409
1693592214069,6713,4409
1693592214176,6713,4409
1693592214282,6713,4409
1693592214388,6713,4409
1693592214495,6713,4409
1693592214602,6713,4409
1693592214705,6713,4409
1693592214808,6713,4409
1693592214914,6713,4409
1693592215017,6713,4409
1693592215123,6713,4409
1693592215230,6713,4409
1693592215336,6713,4409
1693592215442,6713,4409
1693592215552,6713,4409
1693592215662,6713,4409
1693592215771,6713,4409
1693592215876,6713,4409
1693592215982,6713,4409
1693592216087,6713,4409
1693592216193,6713,4409
1693592216299,6713,4409
1693592216405,6713,4409
1693592216511,6713,4409
1693592216617,6713,4409
1693592216723,6713,4409
1693592216829,6713,4409
1693592216933,6713,4409
1693592217039,6713,4409
1693592217144,6713,4409
1693592217250,6713,4409
1693592217356,6713,4409
1693592217462,6713,4409
1693592217568,6713,4409
1693592217674,6713,4409
1693592217780,6713,4409
1693592217884,6713,4409
1693592217990,6713,4409
1693592218096,6713,4409
1693592218203,6713,4409
1693592218307,6713,4409
1693592218414,6713,4409
1693592218519,6713,4409
1693592218625,6713,4409
1693592218731,6713,4409
1693592218836,6713,4409
1693592218941,6713,4409
1693592219047,6713,4409
1693592219154,6713,4409
1693592219259,6713,4409
1693592219364,6713,4409
1693592219470,6713,4409
1693592219574,6713,4409
1693592219678,6713,4409
1693592219782,6713,4409
1693592219886,6713,4409
