Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693653297532,114,4313
1693653297639,114,4313
1693653297745,114,4313
1693653297852,114,4313
1693653297957,114,4313
1693653298069,114,4313
1693653298179,114,4313
1693653298285,114,4313
1693653298396,114,4313
1693653298502,114,4313
1693653298612,114,4313
1693653298723,114,4313
1693653298835,114,4313
1693653298946,114,4313
1693653299059,114,4313
1693653299170,114,4313
1693653299281,114,4313
1693653299392,114,4313
1693653299502,114,4313
1693653299616,114,4313
1693653299727,114,4313
1693653299837,114,4313
1693653299948,114,4313
1693653300055,114,4313
1693653300162,114,4313
1693653300273,114,4313
1693653300383,114,4313
1693653300493,114,4313
1693653300603,114,4313
1693653300713,114,4313
1693653300824,114,4313
1693653300934,114,4313
1693653301044,114,4313
1693653301154,114,4313
1693653301266,114,4313
1693653301373,114,4313
1693653301477,114,4313
1693653301583,114,4313
1693653301689,114,4313
1693653301795,114,4313
1693653301900,114,4313
1693653302005,114,4313
1693653302108,114,4313
1693653302213,114,4313
1693653302320,114,4313
1693653302425,114,4313
1693653302531,114,4313
1693653302639,114,4313
1693653302744,114,4313
1693653302854,114,4313
1693653302958,114,4313
1693653303064,114,4313
1693653303171,114,4313
1693653303276,114,4313
1693653303381,114,4313
1693653303487,114,4313
1693653303594,114,4313
1693653303701,114,4313
1693653303805,114,4313
1693653303909,114,4313
1693653304013,114,4313
1693653304118,114,4313
1693653304222,114,4313
1693653304331,114,4313
1693653304441,114,4313
1693653304551,114,4313
1693653304661,114,4313
1693653304770,114,4313
1693653304884,114,4313
1693653304996,114,4313
1693653305103,114,4313
1693653305209,114,4313
1693653305314,114,4313
1693653305424,114,4313
1693653305534,114,4313
1693653305643,114,4313
1693653305754,114,4313
1693653305864,114,4313
1693653305974,114,4313
1693653306084,114,4313
1693653306194,114,4313
1693653306304,114,4313
1693653306412,114,4313
1693653306522,114,4313
1693653306629,114,4313
1693653306734,114,4313
1693653306839,114,4313
