Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693601626667,5187,4403
1693601626772,2136,4403
1693601626876,2136,4403
1693601626980,2136,4403
1693601627084,2136,4403
1693601627195,2136,4403
1693601627300,2136,4403
1693601627404,2136,4403
1693601627512,2136,4403
1693601627619,2136,4403
1693601627726,2136,4403
1693601627831,2136,4403
1693601627937,2136,4403
1693601628043,2136,4403
1693601628149,2136,4403
1693601628254,2136,4403
1693601628361,2136,4403
1693601628467,2136,4403
1693601628572,2136,4403
1693601628678,2136,4403
1693601628783,2136,4403
1693601628888,2136,4403
1693601628993,2136,4403
1693601629096,2136,4403
1693601629202,2136,4403
1693601629309,2136,4403
1693601629413,2136,4403
1693601629520,2136,4403
1693601629627,2136,4403
1693601629732,2136,4403
1693601629837,2136,4403
1693601629943,2136,4403
1693601630048,2136,4403
1693601630153,2136,4403
1693601630260,2136,4403
1693601630363,2136,4403
1693601630467,2136,4403
1693601630571,2136,4403
1693601630674,2136,4403
1693601630778,2136,4403
1693601630882,2136,4403
1693601630985,2136,4403
1693601631088,2136,4403
1693601631192,2136,4403
1693601631295,2136,4403
1693601631398,2136,4403
1693601631501,2136,4403
1693601631607,2136,4403
1693601631713,2136,4403
1693601631817,2136,4403
1693601631924,2136,4403
1693601632030,2136,4403
1693601632137,2136,4403
1693601632247,2136,4403
1693601632352,2136,4403
1693601632460,2136,4403
1693601632566,2136,4403
1693601632672,2136,4403
1693601632778,2136,4403
1693601632884,2136,4403
1693601632989,2136,4403
1693601633095,2136,4403
1693601633201,2136,4403
1693601633308,2136,4403
1693601633414,2136,4403
1693601633520,2136,4403
1693601633629,2136,4403
1693601633736,2136,4403
1693601633844,2136,4403
1693601633948,2136,4403
1693601634055,2136,4403
1693601634162,2136,4403
1693601634268,2136,4403
1693601634373,2136,4403
1693601634478,2136,4403
1693601634584,2136,4403
1693601634691,2136,4403
1693601634797,2136,4403
1693601634903,2136,4403
1693601635012,2136,4403
1693601635118,2136,4403
1693601635224,2136,4403
1693601635333,2136,4403
1693601635438,2136,4403
