Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693651271037,-252,4251
1693651271145,-252,4251
1693651271253,-252,4251
1693651271358,-252,4251
1693651271465,-252,4251
1693651271575,-252,4251
1693651271680,-252,4251
1693651271791,-252,4251
1693651271907,-252,4251
1693651272019,-252,4251
1693651272137,-252,4251
1693651272249,-252,4251
1693651272356,-252,4251
1693651272462,-252,4251
1693651272566,-252,4251
1693651272674,-252,4251
1693651272785,-252,4251
1693651272895,-252,4251
1693651273006,-252,4251
1693651273117,-252,4251
1693651273228,-252,4251
1693651273339,-252,4251
1693651273449,-252,4251
1693651273560,-252,4251
1693651273670,-252,4251
1693651273781,-252,4251
1693651273892,-252,4251
1693651274002,-252,4251
1693651274112,-252,4251
1693651274229,-252,4251
1693651274339,-252,4251
1693651274450,-252,4251
1693651274560,-252,4251
1693651274670,-252,4251
1693651274780,-252,4251
1693651274890,-252,4251
1693651275000,-252,4251
1693651275113,-252,4251
1693651275219,-252,4251
1693651275325,-252,4251
1693651275430,-252,4251
1693651275535,-252,4251
1693651275641,-252,4251
1693651275745,-252,4251
1693651275852,-252,4251
1693651275959,-252,4251
1693651276064,-252,4251
1693651276168,-252,4251
1693651276273,-252,4251
1693651276377,-252,4251
1693651276481,-252,4251
1693651276587,-390,4251
1693651276697,-390,4251
1693651276802,-390,4251
1693651276907,-390,4251
1693651277012,-390,4251
1693651277118,-390,4281
1693651277228,-390,4281
1693651277333,-390,4281
1693651277439,-390,4281
1693651277545,-390,4281
1693651277650,-390,4281
1693651277757,-390,4281
1693651277862,-390,4281
1693651277967,-390,4281
1693651278073,-390,4281
1693651278182,-390,4281
1693651278287,-390,4281
1693651278393,-390,4281
1693651278510,-390,4281
1693651278616,-390,4281
1693651278722,-390,4281
1693651278839,-390,4281
1693651278944,-390,4281
1693651279049,-390,4281
1693651279156,-390,4281
1693651279263,-390,4281
1693651279367,-390,4281
1693651279475,-390,4281
1693651279585,-390,4281
1693651279690,-390,4281
1693651279795,-390,4281
1693651279903,-390,4281
1693651280013,-390,4281
1693651280123,-390,4281
1693651280234,-390,4281
1693651280339,-390,4281
1693651280444,-390,4281
1693651280548,-390,4281
