Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693668537493,-184,4228
1693668537599,-184,4228
1693668537704,-184,4228
1693668537813,-184,4228
1693668537918,-184,4228
1693668538022,-184,4228
1693668538131,-184,4228
1693668538237,-184,4228
1693668538343,-184,4228
1693668538450,-184,4228
1693668538557,-184,4228
1693668538666,-184,4228
1693668538772,-184,4228
1693668538877,-184,4228
1693668538987,-184,4228
1693668539091,-184,4228
1693668539197,-184,4228
1693668539302,-184,4228
1693668539407,-184,4228
1693668539514,-184,4228
1693668539619,-184,4228
1693668539727,-184,4228
1693668539840,-184,4228
1693668539949,-184,4228
1693668540056,-184,4228
1693668540160,-184,4228
1693668540267,-184,4228
1693668540374,-184,4228
1693668540479,-184,4228
1693668540585,-184,4228
1693668540692,-184,4228
1693668540799,-184,4228
1693668540907,-184,4228
1693668541012,-184,4228
1693668541120,-184,4228
1693668541224,-184,4228
1693668541329,-184,4228
1693668541436,-184,4228
1693668541542,-184,4228
1693668541647,-184,4228
1693668541753,-184,4228
1693668541857,-184,4228
1693668541962,-184,4228
1693668542066,-184,4228
1693668542172,-184,4228
1693668542277,-184,4228
1693668542384,-184,4228
1693668542489,-184,4228
1693668542593,-184,4228
1693668542698,-184,4228
1693668542803,-184,4228
1693668542908,-184,4228
1693668543012,-184,4228
1693668543118,-184,4228
1693668543223,-184,4228
1693668543327,-184,4228
1693668543431,-184,4228
1693668543537,-184,4228
1693668543642,-184,4228
1693668543748,-184,4228
1693668543853,35,4228
1693668543959,35,4228
1693668544064,35,4228
1693668544169,35,4228
1693668544277,35,4277
1693668544388,35,4277
1693668544498,35,4277
1693668544607,35,4277
1693668544717,35,4277
1693668544827,35,4277
1693668544937,35,4277
1693668545046,35,4277
1693668545157,35,4277
1693668545264,35,4277
1693668545375,35,4277
1693668545481,35,4277
1693668545591,35,4277
1693668545700,35,4277
1693668545811,35,4277
1693668545921,35,4277
1693668546031,35,4277
1693668546140,35,4277
1693668546251,35,4277
1693668546363,35,4277
1693668546468,35,4277
1693668546573,35,4277
1693668546681,35,4277
1693668546786,35,4277
1693668546892,35,4277
1693668546996,35,4277
