Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693648319416,138,4312
1693648319524,138,4312
1693648319628,138,4312
1693648319735,138,4312
1693648319840,138,4312
1693648319945,138,4312
1693648320051,138,4312
1693648320157,138,4312
1693648320264,138,4312
1693648320374,138,4312
1693648320484,138,4312
1693648320591,138,4312
1693648320697,138,4312
1693648320804,138,4312
1693648320910,138,4312
1693648321016,138,4312
1693648321125,138,4312
1693648321233,138,4312
1693648321342,138,4312
1693648321451,138,4312
1693648321562,138,4312
1693648321672,138,4312
1693648321779,138,4312
1693648321884,138,4312
1693648321989,138,4312
1693648322096,138,4312
1693648322202,138,4312
1693648322309,138,4312
1693648322414,138,4312
1693648322520,138,4312
1693648322627,138,4312
1693648322736,138,4312
1693648322844,138,4312
1693648322951,138,4312
1693648323057,138,4312
1693648323164,138,4312
1693648323269,138,4312
1693648323377,138,4312
1693648323484,138,4312
1693648323596,138,4312
1693648323702,138,4312
1693648323812,138,4312
1693648323917,138,4312
1693648324022,138,4312
1693648324127,138,4312
1693648324231,138,4312
1693648324336,138,4312
1693648324444,138,4312
1693648324548,-963,4312
1693648324652,-963,4312
1693648324760,-963,4177
1693648324864,-963,4177
1693648324968,-963,4177
1693648325073,-963,4177
1693648325177,-963,4177
1693648325282,-963,4177
1693648325388,-963,4177
1693648325493,-963,4177
1693648325597,-963,4177
1693648325701,-963,4177
1693648325805,-963,4177
1693648325910,-963,4177
1693648326016,-963,4177
1693648326121,-963,4177
1693648326226,-963,4177
1693648326336,-963,4177
1693648326446,-963,4177
1693648326556,-963,4177
1693648326666,-963,4177
1693648326776,-963,4177
1693648326886,-963,4177
1693648326997,-963,4177
1693648327107,-963,4177
1693648327216,-963,4177
1693648327327,-963,4177
1693648327434,-963,4177
1693648327541,-963,4177
1693648327650,-963,4177
1693648327760,-963,4177
1693648327870,-963,4177
1693648327981,-963,4177
1693648328090,-963,4177
1693648328200,-963,4177
1693648328311,-963,4177
1693648328417,-963,4177
1693648328526,-963,4177
1693648328636,-963,4177
1693648328742,-963,4177
1693648328846,-963,4177
1693648328951,-963,4177
1693648329059,-963,4177
