Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693638169740,114,4227
1693638169846,114,4227
1693638169953,114,4227
1693638170058,114,4227
1693638170164,114,4227
1693638170269,114,4227
1693638170379,114,4227
1693638170492,114,4227
1693638170598,114,4227
1693638170709,114,4227
1693638170820,114,4227
1693638170931,114,4227
1693638171042,114,4227
1693638171153,114,4227
1693638171265,114,4227
1693638171375,114,4227
1693638171487,114,4227
1693638171597,114,4227
1693638171708,114,4227
1693638171819,114,4227
1693638171931,114,4227
1693638172041,114,4227
1693638172152,114,4227
1693638172262,114,4227
1693638172373,114,4227
1693638172484,114,4227
1693638172595,114,4227
1693638172706,114,4227
1693638172816,114,4227
1693638172926,114,4227
1693638173036,114,4227
1693638173146,114,4227
1693638173258,114,4227
1693638173368,114,4227
1693638173479,114,4227
1693638173590,114,4227
1693638173695,114,4227
1693638173801,114,4227
1693638173913,114,4227
1693638174020,114,4227
1693638174127,114,4227
1693638174230,114,4227
1693638174336,114,4227
1693638174439,114,4227
1693638174545,114,4227
1693638174650,114,4227
1693638174756,114,4227
1693638174862,114,4227
1693638174968,114,4227
1693638175075,114,4227
1693638175181,114,4227
1693638175288,114,4227
1693638175393,114,4227
1693638175499,114,4227
1693638175605,114,4227
1693638175710,114,4227
1693638175816,114,4227
1693638175921,114,4227
1693638176027,114,4227
1693638176133,114,4227
1693638176239,114,4227
1693638176345,114,4227
1693638176451,114,4227
1693638176557,114,4227
1693638176667,114,4227
1693638176777,114,4227
1693638176887,114,4227
1693638176996,114,4227
1693638177106,114,4227
1693638177215,114,4227
1693638177326,114,4227
1693638177436,114,4227
1693638177546,114,4227
1693638177657,114,4227
1693638177762,114,4227
1693638177871,114,4227
1693638177977,114,4227
1693638178084,114,4227
1693638178190,114,4227
1693638178295,114,4227
1693638178404,114,4227
1693638178513,114,4227
1693638178623,114,4227
1693638178733,114,4227
1693638178843,114,4227
1693638178953,114,4227
1693638179063,114,4227
1693638179168,114,4227
1693638179278,114,4227
1693638179384,114,4227
1693638179489,114,4227
