Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693591680806,7019,4410
1693591680911,7019,4410
1693591681014,7019,4410
1693591681118,7019,4410
1693591681223,7019,4410
1693591681328,7019,4410
1693591681433,7019,4410
1693591681539,7019,4410
1693591681644,7019,4410
1693591681748,-1831,4410
1693591681853,-1831,4410
1693591681958,-1831,4410
1693591682064,-1831,4410
1693591682169,-1831,4410
1693591682273,-1831,4410
1693591682378,-1831,4410
1693591682482,-1831,4410
1693591682587,-1831,4410
1693591682693,-1831,4410
1693591682798,-1831,4410
1693591682904,-1831,4410
1693591683010,-1831,4410
1693591683116,-1831,4410
1693591683221,-1831,4410
1693591683326,-1831,4410
1693591683432,-1831,4410
1693591683538,-1831,4410
1693591683645,-1831,4410
1693591683755,-1831,4410
1693591683858,-1831,4410
1693591683962,-1831,4410
1693591684065,-1831,4410
1693591684171,-1831,4410
1693591684277,-1831,4410
1693591684382,-1831,4410
1693591684488,-1831,4410
1693591684595,-1831,4410
1693591684702,-1831,4410
1693591684807,-1831,4410
1693591684913,-1831,4410
1693591685019,-1831,4410
1693591685125,-1831,4410
1693591685232,-1831,4410
1693591685338,-1831,4410
1693591685444,-1831,4410
1693591685551,-1831,4410
1693591685657,-1831,4410
1693591685763,-1831,4410
1693591685869,-1831,4410
1693591685975,-1831,4410
1693591686082,-1831,4410
1693591686188,-1831,4410
1693591686295,-1831,4410
1693591686400,-1831,4410
1693591686505,-1831,4410
1693591686610,-1831,4410
1693591686715,-1831,4410
1693591686825,-1831,4410
1693591686932,-1831,4410
1693591687038,-1831,4410
1693591687144,-1831,4410
1693591687249,-1831,4410
1693591687356,-1831,4410
1693591687462,-1831,4410
1693591687569,-1831,4410
1693591687675,-1831,4410
1693591687782,-1831,4410
1693591687888,-1831,4410
1693591687995,-1831,4410
1693591688101,-1831,4410
1693591688208,-1831,4410
1693591688315,-1831,4410
1693591688421,-1831,4410
1693591688528,-1831,4410
1693591688634,-1831,4410
1693591688740,-1831,4410
1693591688843,-1831,4410
1693591688949,-1831,4410
