Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693606879976,7629,4400
1693606880084,7629,4400
1693606880188,7629,4400
1693606880294,7629,4400
1693606880399,7629,4400
1693606880503,7629,4400
1693606880609,7629,4400
1693606880715,7629,4400
1693606880820,7629,4400
1693606880925,7629,4400
1693606881032,7629,4400
1693606881139,7629,4400
1693606881246,7629,4400
1693606881353,7629,4400
1693606881458,7629,4400
1693606881565,7629,4400
1693606881672,7629,4400
1693606881779,7629,4400
1693606881886,7629,4400
1693606881993,7629,4400
1693606882102,7629,4400
1693606882206,7629,4400
1693606882310,7629,4400
1693606882414,7629,4400
1693606882520,7629,4400
1693606882625,7629,4400
1693606882731,7629,4400
1693606882838,7629,4400
1693606882944,7629,4400
1693606883051,7629,4400
1693606883157,7629,4400
1693606883264,7629,4400
1693606883371,7629,4400
1693606883477,7629,4400
1693606883584,7629,4400
1693606883690,7629,4400
1693606883796,7629,4400
1693606883902,7629,4400
1693606884009,7629,4400
1693606884112,7629,4400
1693606884215,7629,4400
1693606884319,7629,4400
1693606884422,7629,4400
1693606884527,7629,4400
1693606884632,7629,4400
1693606884737,7629,4400
1693606884843,7629,4400
1693606884949,7629,4400
1693606885056,7629,4400
1693606885162,7629,4400
1693606885269,7629,4400
1693606885375,7629,4400
1693606885480,7629,4400
1693606885583,7629,4400
1693606885687,7629,4400
1693606885790,7629,4400
1693606885895,7629,4400
1693606885999,7629,4400
1693606886102,7629,4400
1693606886205,7629,4400
1693606886308,7629,4400
1693606886413,7629,4400
1693606886517,7629,4400
1693606886620,-6408,4400
1693606886723,-6408,4400
1693606886827,-6408,4400
1693606886931,-6408,4400
1693606887034,-6408,4400
1693606887140,-6408,4400
1693606887245,-6408,4400
1693606887353,-6408,4400
1693606887457,-6408,4400
