Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693656705122,109,4306
1693656705229,109,4306
1693656705335,109,4306
1693656705441,109,4306
1693656705547,109,4306
1693656705652,109,4306
1693656705763,109,4306
1693656705894,109,4306
1693656706002,109,4306
1693656706112,109,4306
1693656706224,109,4306
1693656706336,109,4306
1693656706447,109,4306
1693656706558,109,4306
1693656706664,109,4306
1693656706770,109,4306
1693656706884,109,4306
1693656706989,109,4306
1693656707094,109,4306
1693656707204,109,4306
1693656707315,109,4306
1693656707424,109,4306
1693656707535,109,4306
1693656707645,109,4306
1693656707756,109,4306
1693656707867,109,4306
1693656707978,109,4306
1693656708089,109,4306
1693656708201,109,4306
1693656708311,109,4306
1693656708423,109,4306
1693656708533,109,4306
1693656708643,109,4306
1693656708753,109,4306
1693656708867,109,4306
1693656708978,109,4306
1693656709082,109,4306
1693656709188,109,4306
1693656709294,109,4306
1693656709399,109,4306
1693656709505,109,4306
1693656709609,109,4306
1693656709716,109,4306
1693656709820,109,4306
1693656709925,109,4306
1693656710032,109,4306
1693656710136,109,4306
1693656710241,109,4306
1693656710346,109,4306
1693656710451,109,4306
1693656710556,109,4306
1693656710660,109,4306
1693656710764,109,4306
1693656710868,109,4306
1693656710973,109,4306
1693656711081,109,4306
1693656711185,109,4306
1693656711293,109,4306
1693656711398,109,4306
1693656711502,109,4306
1693656711608,109,4306
1693656711717,109,4306
1693656711827,109,4306
1693656711937,109,4306
1693656712046,109,4306
1693656712156,109,4306
1693656712266,109,4306
1693656712376,109,4306
1693656712487,109,4306
1693656712597,109,4306
1693656712704,109,4306
1693656712810,109,4306
1693656712916,109,4306
1693656713026,109,4306
1693656713136,109,4306
1693656713245,109,4306
1693656713355,109,4306
1693656713465,109,4306
1693656713574,109,4306
1693656713685,109,4306
1693656713795,109,4306
1693656713909,109,4306
1693656714019,109,4306
1693656714128,109,4306
1693656714233,109,4306
1693656714338,109,4306
1693656714444,109,4306
