Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693650440797,147,4312
1693650440903,147,4312
1693650441008,147,4312
1693650441113,147,4312
1693650441219,147,4312
1693650441324,147,4312
1693650441431,147,4312
1693650441536,147,4312
1693650441642,147,4312
1693650441748,147,4312
1693650441861,147,4312
1693650441972,147,4312
1693650442079,147,4312
1693650442184,147,4312
1693650442290,147,4312
1693650442396,147,4312
1693650442504,147,4312
1693650442613,147,4312
1693650442722,147,4312
1693650442830,147,4312
1693650442940,147,4312
1693650443045,147,4312
1693650443149,-682,4312
1693650443258,-682,4312
1693650443376,-682,4312
1693650443480,-682,4177
1693650443586,-682,4177
1693650443691,-682,4177
1693650443801,-682,4177
1693650443911,-682,4177
1693650444021,-682,4177
1693650444131,-682,4177
1693650444242,-682,4177
1693650444354,-682,4177
1693650444465,-682,4177
1693650444575,-682,4177
1693650444685,-682,4177
1693650444795,-682,4177
1693650444900,-682,4177
1693650445005,-682,4177
1693650445113,-682,4177
1693650445217,-682,4177
1693650445322,-682,4177
1693650445427,-682,4177
1693650445532,-682,4177
1693650445637,-682,4177
1693650445742,-682,4177
1693650445847,-682,4177
1693650445953,-682,4177
1693650446058,-682,4177
1693650446167,-682,4177
1693650446271,-682,4177
1693650446378,-682,4177
1693650446483,-682,4177
1693650446587,-682,4177
1693650446691,-682,4177
1693650446795,-682,4177
1693650446899,-682,4177
1693650447006,-682,4177
1693650447112,-682,4177
1693650447216,-682,4177
1693650447322,-682,4177
1693650447432,-682,4177
1693650447536,-682,4177
1693650447650,-682,4177
1693650447756,-682,4177
1693650447865,-682,4177
1693650447974,-682,4177
1693650448088,-682,4177
1693650448199,-682,4177
1693650448305,-682,4177
1693650448411,-682,4177
1693650448520,-682,4177
1693650448626,-682,4177
1693650448730,-682,4177
1693650448840,-682,4177
1693650448948,-682,4177
1693650449053,-682,4177
1693650449159,-682,4177
1693650449267,-682,4177
1693650449372,-682,4177
1693650449477,-682,4177
1693650449583,-682,4177
1693650449688,-682,4177
1693650449794,-682,4177
1693650449901,-682,4177
1693650450007,-682,4177
1693650450111,-682,4177
1693650450215,-682,4177
