Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693653021910,146,4311
1693653022017,146,4311
1693653022123,146,4311
1693653022228,146,4311
1693653022333,146,4311
1693653022438,146,4311
1693653022549,146,4311
1693653022660,146,4311
1693653022771,146,4311
1693653022882,146,4311
1693653022988,146,4311
1693653023098,146,4311
1693653023210,146,4311
1693653023321,146,4311
1693653023432,146,4311
1693653023544,146,4311
1693653023650,146,4311
1693653023761,146,4311
1693653023872,146,4311
1693653023982,146,4311
1693653024096,146,4311
1693653024207,146,4311
1693653024317,146,4311
1693653024428,146,4311
1693653024539,146,4311
1693653024650,146,4311
1693653024761,146,4311
1693653024872,146,4311
1693653024982,146,4311
1693653025088,146,4311
1693653025198,146,4311
1693653025308,146,4311
1693653025419,146,4311
1693653025529,146,4311
1693653025640,146,4311
1693653025748,146,4311
1693653025853,146,4311
1693653025960,146,4311
1693653026064,146,4311
1693653026169,146,4311
1693653026275,146,4311
1693653026382,146,4311
1693653026486,146,4311
1693653026591,146,4311
1693653026696,146,4311
1693653026800,146,4311
1693653026904,146,4311
1693653027009,146,4311
1693653027114,146,4311
1693653027220,146,4311
1693653027326,146,4311
1693653027432,146,4311
1693653027538,146,4311
1693653027651,146,4311
1693653027757,146,4311
1693653027864,146,4311
1693653027968,146,4311
1693653028073,146,4311
1693653028179,146,4311
1693653028286,146,4311
1693653028391,146,4311
1693653028497,146,4311
1693653028601,146,4311
1693653028707,146,4311
1693653028812,146,4311
1693653028917,146,4311
1693653029022,146,4311
1693653029127,146,4311
1693653029235,146,4311
1693653029339,146,4311
1693653029443,146,4311
1693653029550,146,4311
1693653029656,146,4311
1693653029760,146,4311
1693653029866,146,4311
1693653029971,146,4311
1693653030080,146,4311
1693653030186,146,4311
1693653030291,146,4311
1693653030401,146,4311
1693653030513,146,4311
1693653030621,146,4311
1693653030732,146,4311
1693653030841,146,4311
1693653030947,146,4311
1693653031052,146,4311
1693653031158,146,4311
