Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693671306162,-13,4248
1693671306272,-13,4248
1693671306378,-13,4248
1693671306483,-13,4248
1693671306588,-13,4248
1693671306693,-13,4248
1693671306803,-13,4248
1693671306914,-13,4248
1693671307025,-13,4248
1693671307136,-13,4248
1693671307247,-13,4248
1693671307353,-13,4248
1693671307465,-13,4248
1693671307576,-13,4248
1693671307687,-13,4248
1693671307798,-13,4248
1693671307909,-13,4248
1693671308022,-13,4248
1693671308132,-13,4248
1693671308238,-13,4248
1693671308344,-13,4248
1693671308455,-13,4248
1693671308565,-13,4248
1693671308677,-13,4248
1693671308788,-13,4248
1693671308899,-13,4248
1693671309010,-13,4248
1693671309122,-13,4248
1693671309229,-13,4248
1693671309336,-13,4248
1693671309447,-13,4248
1693671309557,-13,4248
1693671309667,-13,4248
1693671309777,-13,4248
1693671309887,-13,4248
1693671310002,-13,4248
1693671310108,-13,4248
1693671310213,-13,4248
1693671310319,-13,4248
1693671310425,-13,4248
1693671310530,-13,4248
1693671310635,-13,4248
1693671310740,-13,4248
1693671310846,-13,4248
1693671310956,-13,4248
1693671311061,-13,4248
1693671311167,-13,4248
1693671311271,-13,4248
1693671311377,-13,4248
1693671311481,-13,4248
1693671311587,-13,4248
1693671311693,-13,4248
1693671311797,-13,4248
1693671311903,-13,4248
1693671312009,-13,4248
1693671312114,-13,4248
1693671312219,-13,4248
1693671312325,-13,4248
1693671312429,-13,4248
1693671312534,-13,4248
1693671312641,-13,4248
1693671312747,-13,4248
1693671312852,-13,4248
1693671312957,-13,4248
1693671313061,-13,4248
1693671313166,-13,4248
1693671313270,-13,4248
1693671313376,-13,4248
1693671313482,-13,4248
1693671313586,-13,4248
1693671313693,-13,4248
1693671313798,-13,4248
1693671313908,-13,4248
1693671314017,-13,4248
1693671314125,-13,4248
1693671314230,-13,4248
1693671314336,-13,4248
1693671314442,-13,4248
1693671314547,-13,4248
1693671314653,-13,4248
1693671314760,-13,4248
1693671314869,-13,4248
1693671314974,-13,4248
1693671315079,-13,4248
1693671315185,-13,4248
1693671315290,-13,4248
1693671315394,-13,4248
1693671315499,-13,4248
1693671315604,-13,4248
