Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693579660799,6408,4417
1693579660907,6408,4417
1693579661011,6408,4417
1693579661115,6408,4417
1693579661220,6408,4417
1693579661325,6408,4417
1693579661432,6408,4417
1693579661539,6408,4417
1693579661647,6408,4417
1693579661754,6408,4417
1693579661860,6408,4417
1693579661967,6408,4417
1693579662072,6408,4417
1693579662179,6408,4417
1693579662283,6408,4417
1693579662389,6408,4417
1693579662495,6408,4417
1693579662602,6408,4417
1693579662707,6408,4417
1693579662814,6408,4417
1693579662920,6408,4417
1693579663027,6408,4417
1693579663133,6408,4417
1693579663238,6408,4417
1693579663342,6408,4417
1693579663446,6408,4417
1693579663549,6408,4417
1693579663653,6408,4417
1693579663757,6408,4417
1693579663860,6408,4417
1693579663963,6408,4417
1693579664067,6408,4417
1693579664170,6408,4417
1693579664274,6408,4417
1693579664378,6408,4417
1693579664481,6408,4417
1693579664584,6408,4417
1693579664689,6408,4417
1693579664792,6408,4417
1693579664897,6408,4417
1693579665000,6408,4417
1693579665106,6408,4417
1693579665213,6408,4417
1693579665319,6408,4417
1693579665422,6408,4417
1693579665528,6408,4417
1693579665634,6408,4417
1693579665740,6408,4417
1693579665844,6408,4417
1693579665949,6408,4417
1693579666055,6408,4417
1693579666161,6408,4417
1693579666267,6408,4417
1693579666373,6408,4417
1693579666479,6408,4417
1693579666586,6408,4417
1693579666692,6408,4417
1693579666798,6408,4417
1693579666907,6408,4417
1693579667010,6408,4417
1693579667113,6408,4417
1693579667218,6408,4417
1693579667325,6408,4417
1693579667430,6408,4417
1693579667537,6408,4417
1693579667642,6408,4417
1693579667748,6408,4417
1693579667852,6408,4417
1693579667956,6408,4417
1693579668063,6408,4417
1693579668169,6408,4417
1693579668275,6408,4417
1693579668378,6408,4417
1693579668483,6408,4417
