Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693651363029,144,4310
1693651363135,144,4310
1693651363240,144,4310
1693651363346,144,4310
1693651363451,144,4310
1693651363557,144,4310
1693651363663,144,4310
1693651363770,144,4310
1693651363877,144,4310
1693651363983,144,4310
1693651364088,144,4310
1693651364193,144,4310
1693651364299,144,4310
1693651364403,144,4310
1693651364508,144,4310
1693651364614,144,4310
1693651364719,144,4310
1693651364823,144,4310
1693651364930,144,4310
1693651365036,144,4310
1693651365141,144,4310
1693651365246,144,4310
1693651365355,144,4310
1693651365460,144,4310
1693651365565,144,4310
1693651365671,144,4310
1693651365778,144,4310
1693651365888,144,4310
1693651365998,144,4310
1693651366108,144,4310
1693651366261,144,4310
1693651366367,144,4310
1693651366474,144,4310
1693651366579,144,4310
1693651366691,144,4310
1693651366801,144,4310
1693651366907,144,4310
1693651367012,144,4310
1693651367117,144,4310
1693651367222,144,4310
1693651367327,144,4310
1693651367437,144,4310
1693651367543,144,4310
1693651367650,144,4310
1693651367754,144,4310
1693651367862,144,4310
1693651367967,144,4310
1693651368072,144,4310
1693651368178,144,4310
1693651368282,144,4310
1693651368387,144,4310
1693651368493,144,4310
1693651368599,144,4310
1693651368703,144,4310
1693651368807,144,4310
1693651368914,144,4310
1693651369019,144,4310
1693651369125,144,4310
1693651369231,144,4310
1693651369337,144,4310
1693651369442,144,4310
1693651369547,144,4310
1693651369653,144,4310
1693651369757,144,4310
1693651369865,144,4310
1693651369971,144,4310
1693651370075,144,4310
1693651370180,144,4310
1693651370284,144,4310
1693651370389,144,4310
1693651370495,144,4310
1693651370601,144,4310
1693651370705,144,4310
1693651370810,144,4310
1693651370919,144,4310
1693651371024,144,4310
1693651371129,144,4310
1693651371233,144,4310
1693651371338,144,4310
1693651371442,144,4310
1693651371550,144,4310
1693651371656,144,4310
1693651371760,144,4310
1693651371864,144,4310
1693651371969,144,4310
1693651372078,144,4310
1693651372183,144,4310
1693651372292,144,4310
1693651372398,144,4310
1693651372504,144,4310
1693651372610,144,4310
