Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693653574829,115,4313
1693653574936,115,4313
1693653575042,115,4313
1693653575148,115,4313
1693653575254,115,4313
1693653575360,115,4313
1693653575469,115,4313
1693653575580,115,4313
1693653575692,115,4313
1693653575804,115,4313
1693653575917,115,4313
1693653576025,115,4313
1693653576134,115,4313
1693653576242,115,4313
1693653576362,115,4313
1693653576472,115,4313
1693653576585,115,4313
1693653576700,115,4313
1693653576811,115,4313
1693653576923,115,4313
1693653577035,115,4313
1693653577149,115,4313
1693653577261,115,4313
1693653577374,115,4313
1693653577485,115,4313
1693653577595,115,4313
1693653577706,115,4313
1693653577816,115,4313
1693653577927,115,4313
1693653578038,115,4313
1693653578143,115,4313
1693653578259,115,4313
1693653578368,115,4313
1693653578482,115,4313
1693653578595,115,4313
1693653578700,115,4313
1693653578805,115,4313
1693653578911,115,4313
1693653579016,115,4313
1693653579121,115,4313
1693653579226,115,4313
1693653579330,115,4313
1693653579435,115,4313
1693653579540,115,4313
1693653579645,115,4313
1693653579748,115,4313
1693653579854,115,4313
1693653579960,115,4313
1693653580064,115,4313
1693653580169,115,4313
1693653580275,115,4313
1693653580379,115,4313
1693653580484,115,4313
1693653580589,115,4313
1693653580695,115,4313
1693653580800,115,4313
1693653580905,115,4313
1693653581012,115,4313
1693653581116,115,4313
1693653581222,115,4313
1693653581332,115,4313
1693653581442,115,4313
1693653581549,115,4313
1693653581658,115,4313
1693653581768,115,4313
1693653581878,115,4313
1693653581987,115,4313
1693653582097,115,4313
1693653582210,115,4313
1693653582318,115,4313
1693653582424,115,4313
1693653582529,115,4313
1693653582639,115,4313
1693653582749,115,4313
1693653582859,115,4313
1693653582969,115,4313
1693653583075,115,4313
1693653583185,115,4313
1693653583295,115,4313
1693653583405,115,4313
1693653583515,115,4313
1693653583625,115,4313
1693653583735,115,4313
1693653583841,115,4313
1693653583947,115,4313
1693653584052,115,4313
