Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693641955174,-684,4163
1693641955282,-684,4163
1693641955389,-684,4163
1693641955495,-684,4163
1693641955600,-684,4163
1693641955705,-684,4163
1693641955811,-684,4163
1693641955916,-684,4163
1693641956023,-684,4163
1693641956128,-684,4163
1693641956236,-684,4163
1693641956343,-684,4163
1693641956449,-684,4163
1693641956556,-684,4163
1693641956664,-684,4163
1693641956771,-684,4163
1693641956878,-684,4163
1693641956985,-684,4163
1693641957090,-684,4163
1693641957195,-684,4163
1693641957305,-684,4163
1693641957416,-684,4163
1693641957522,-684,4163
1693641957628,-684,4163
1693641957739,-684,4163
1693641957849,-684,4163
1693641957961,-684,4163
1693641958072,-684,4163
1693641958183,-684,4163
1693641958294,-684,4163
1693641958404,-684,4163
1693641958515,-684,4163
1693641958626,-684,4163
1693641958732,-684,4163
1693641958839,-684,4163
1693641958949,-684,4163
1693641959059,-684,4163
1693641959171,-684,4163
1693641959282,-684,4163
1693641959403,-684,4163
1693641959514,-684,4163
1693641959619,-684,4163
1693641959725,-684,4163
1693641959830,-684,4163
1693641959934,-684,4163
1693641960046,-684,4163
1693641960152,-684,4163
1693641960256,-684,4163
1693641960360,-684,4163
1693641960464,-684,4163
1693641960569,-684,4163
1693641960673,-684,4163
1693641960777,-684,4163
1693641960882,-684,4163
1693641960989,-684,4163
1693641961095,-684,4163
1693641961199,-684,4163
1693641961308,-344,4163
1693641961413,-344,4163
1693641961518,-344,4163
1693641961623,-344,4163
1693641961729,-344,4163
1693641961835,-344,4272
1693641961942,-344,4272
1693641962047,-344,4272
1693641962152,-344,4272
1693641962256,-344,4272
1693641962366,-344,4272
1693641962478,-344,4272
1693641962587,-344,4272
1693641962697,-344,4272
1693641962814,-344,4272
1693641962924,-344,4272
1693641963037,-344,4272
1693641963150,-344,4272
1693641963255,-344,4272
1693641963365,-344,4272
1693641963476,-344,4272
1693641963585,-344,4272
1693641963695,-344,4272
1693641963805,-344,4272
1693641963914,-344,4272
1693641964024,-344,4272
1693641964135,-344,4272
1693641964241,-344,4272
1693641964350,-344,4272
1693641964459,-344,4272
1693641964570,-344,4272
1693641964676,-344,4272
1693641964780,-344,4272
1693641964885,-344,4272
