Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693583720793,5493,4413
1693583720899,5493,4413
1693583721003,5493,4413
1693583721107,5493,4413
1693583721212,5493,4413
1693583721316,5493,4413
1693583721420,5493,4413
1693583721525,5493,4413
1693583721629,5493,4413
1693583721734,5493,4413
1693583721840,2136,4413
1693583721945,2136,4413
1693583722052,2136,4413
1693583722157,2136,4413
1693583722264,2136,4413
1693583722371,2136,4413
1693583722477,2136,4413
1693583722583,2136,4413
1693583722689,2136,4413
1693583722796,2136,4413
1693583722904,2136,4413
1693583723011,2136,4413
1693583723120,2136,4413
1693583723224,2136,4413
1693583723330,2136,4413
1693583723436,2136,4413
1693583723542,2136,4413
1693583723650,2136,4413
1693583723756,2136,4413
1693583723862,2136,4413
1693583723969,2136,4413
1693583724075,2136,4413
1693583724182,2136,4413
1693583724289,2136,4413
1693583724396,2136,4413
1693583724503,2136,4413
1693583724609,2136,4413
1693583724715,2136,4413
1693583724821,2136,4413
1693583724927,2136,4413
1693583725034,2136,4413
1693583725139,2136,4413
1693583725245,2136,4413
1693583725350,2136,4413
1693583725454,2136,4413
1693583725560,2136,4413
1693583725665,2136,4413
1693583725769,2136,4413
1693583725874,2136,4413
1693583725980,2136,4413
1693583726085,2136,4413
1693583726188,2136,4413
1693583726293,2136,4413
1693583726398,2136,4413
1693583726503,2136,4413
1693583726608,2136,4413
1693583726713,2136,4413
1693583726819,2136,4413
1693583726925,2136,4413
1693583727031,2136,4413
1693583727137,2136,4413
1693583727244,2136,4413
1693583727349,2136,4413
1693583727455,2136,4413
1693583727562,2136,4413
1693583727668,2136,4413
1693583727774,2136,4413
1693583727880,2136,4413
1693583727986,2136,4413
1693583728092,2136,4413
1693583728197,2136,4413
1693583728301,2136,4413
