Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693596021578,5798,4407
1693596021683,5798,4407
1693596021786,5798,4407
1693596021889,5798,4407
1693596021992,5798,4407
1693596022095,-1220,4407
1693596022199,-1220,4407
1693596022304,-1220,4407
1693596022409,-1220,4407
1693596022514,-1220,4407
1693596022620,-1220,4407
1693596022726,-1220,4407
1693596022835,-1220,4407
1693596022941,-1220,4407
1693596023047,-1220,4407
1693596023154,-1220,4407
1693596023259,-1220,4407
1693596023365,-1220,4407
1693596023470,-1220,4407
1693596023576,-1220,4407
1693596023682,-1220,4407
1693596023785,-1220,4407
1693596023888,-1220,4407
1693596023994,-1220,4407
1693596024099,-1220,4407
1693596024206,-1220,4407
1693596024313,-1220,4407
1693596024420,-1220,4407
1693596024526,-1220,4407
1693596024633,-1220,4407
1693596024739,-1220,4407
1693596024846,-1220,4407
1693596024953,-1220,4407
1693596025059,-1220,4407
1693596025165,-1220,4407
1693596025271,-1220,4407
1693596025378,-1220,4407
1693596025484,-1220,4407
1693596025590,-1220,4407
1693596025697,-1220,4407
1693596025800,-1220,4407
1693596025907,-1220,4407
1693596026013,-1220,4407
1693596026119,-1220,4407
1693596026226,-1220,4407
1693596026332,-1220,4407
1693596026439,-1220,4407
1693596026542,-1220,4407
1693596026648,-1220,4407
1693596026754,-1220,4407
1693596026860,-1220,4407
1693596026965,-1220,4407
1693596027071,-1220,4407
1693596027177,-1220,4407
1693596027284,-1220,4407
1693596027390,-1220,4407
1693596027496,-1220,4407
1693596027603,-1220,4407
1693596027711,-1220,4407
1693596027817,-1220,4407
1693596027921,-1220,4407
1693596028025,-1220,4407
1693596028131,-1220,4407
1693596028238,-1220,4407
1693596028344,-1220,4407
1693596028450,-1220,4407
1693596028557,-1220,4407
1693596028663,-1220,4407
1693596028770,-1220,4407
1693596028876,-1220,4407
1693596028980,-1220,4407
