Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693604736840,8544,4401
1693604736943,8544,4401
1693604737047,8544,4401
1693604737150,8544,4401
1693604737254,8544,4401
1693604737357,8544,4401
1693604737460,8544,4401
1693604737565,8544,4401
1693604737671,8544,4401
1693604737776,8544,4401
1693604737881,8544,4401
1693604737985,8544,4401
1693604738089,8544,4401
1693604738193,8544,4401
1693604738298,8544,4401
1693604738403,8544,4401
1693604738508,8544,4401
1693604738613,8544,4401
1693604738718,8544,4401
1693604738823,8544,4401
1693604738929,8544,4401
1693604739034,8544,4401
1693604739139,8544,4401
1693604739244,8544,4401
1693604739349,8544,4401
1693604739454,8544,4401
1693604739559,8544,4401
1693604739664,8544,4401
1693604739770,8544,4401
1693604739877,8544,4401
1693604739984,8544,4401
1693604740090,8544,4401
1693604740197,8544,4401
1693604740301,8544,4401
1693604740406,8544,4401
1693604740512,8544,4401
1693604740618,8544,4401
1693604740725,8544,4401
1693604740831,8544,4401
1693604740938,8544,4401
1693604741044,8544,4401
1693604741148,8544,4401
1693604741252,8544,4401
1693604741358,8544,4401
1693604741461,8544,4401
1693604741568,8544,4401
1693604741673,8544,4401
1693604741779,8544,4401
1693604741883,8544,4401
1693604741989,8544,4401
1693604742096,8544,4401
1693604742202,8544,4401
1693604742306,8544,4401
1693604742411,8544,4401
1693604742517,8544,4401
1693604742624,8544,4401
1693604742731,8544,4401
1693604742838,8544,4401
1693604742944,8544,4401
1693604743050,8544,4401
1693604743156,8544,4401
1693604743261,8544,4401
1693604743365,8544,4401
1693604743470,8544,4401
1693604743576,8544,4401
1693604743682,8544,4401
1693604743788,8544,4401
1693604743894,8544,4401
1693604744001,8544,4401
1693604744107,8544,4401
1693604744217,8544,4401
1693604744323,8544,4401
1693604744429,8544,4401
1693604744535,8544,4401
1693604744640,8544,4401
1693604744744,8544,4401
1693604744849,-70495,4401
1693604744952,15258,4401
1693604745057,-2441,4401
1693604745162,-27465,4401
1693604745268,-19226,4401
1693604745374,-36926,4401
1693604745480,-33874,4401
1693604745587,915,4401
1693604745694,-17700,4401
1693604745800,30517,4401
1693604745906,-10070,4401
1693604746012,16784,4401
1693604746118,-11596,4401
1693604746222,-68664,4401
1693604746325,-77514,4401
