Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693612433985,8239,4395
1693612434091,8239,4395
1693612434195,8239,4395
1693612434299,8239,4395
1693612434403,8239,4395
1693612434506,8239,4395
1693612434610,8239,4395
1693612434714,8239,4395
1693612434819,8239,4395
1693612434922,8239,4395
1693612435027,8239,4395
1693612435134,8239,4395
1693612435241,8239,4395
1693612435348,8239,4395
1693612435452,8239,4395
1693612435558,8239,4395
1693612435665,8239,4395
1693612435770,8239,4395
1693612435876,8239,4395
1693612435981,8239,4395
1693612436088,8239,4395
1693612436192,8239,4395
1693612436295,8239,4395
1693612436399,8239,4395
1693612436502,8239,4395
1693612436609,8239,4395
1693612436715,8239,4395
1693612436821,8239,4395
1693612436927,8239,4395
1693612437033,8239,4395
1693612437140,8239,4395
1693612437246,8239,4395
1693612437352,8239,4395
1693612437458,8239,4395
1693612437564,8239,4395
1693612437671,8239,4395
1693612437777,8239,4395
1693612437883,8239,4395
1693612437989,8239,4395
1693612438095,8239,4395
1693612438197,8239,4395
1693612438302,8239,4395
1693612438405,8239,4395
1693612438509,8239,4395
1693612438612,8239,4395
1693612438716,8239,4395
1693612438819,8239,4395
1693612438922,8239,4395
1693612439025,8239,4395
1693612439128,8239,4395
1693612439231,8239,4395
1693612439335,8239,4395
1693612439441,8239,4395
1693612439548,8239,4395
1693612439653,8239,4395
1693612439759,8239,4395
1693612439863,8239,4395
1693612439969,8239,4395
1693612440075,8239,4395
1693612440182,8239,4395
1693612440288,8239,4395
1693612440394,8239,4395
1693612440500,8239,4395
1693612440607,8239,4395
1693612440713,8239,4395
1693612440819,8239,4395
1693612440924,8239,4395
1693612441030,8239,4395
1693612441135,8239,4395
1693612441241,8239,4395
