Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693581425008,4272,4416
1693581425116,4272,4416
1693581425219,4272,4416
1693581425323,4272,4416
1693581425427,4272,4416
1693581425532,4272,4416
1693581425639,4272,4416
1693581425746,4272,4416
1693581425853,4272,4416
1693581425960,4272,4416
1693581426066,4272,4416
1693581426173,4272,4416
1693581426280,4272,4416
1693581426387,4272,4416
1693581426493,4272,4416
1693581426600,7934,4416
1693581426706,7934,4416
1693581426812,7934,4416
1693581426919,7934,4416
1693581427026,7934,4416
1693581427132,7934,4416
1693581427237,7934,4416
1693581427344,7934,4416
1693581427448,7934,4416
1693581427551,7934,4416
1693581427654,7934,4416
1693581427758,7934,4416
1693581427866,7934,4416
1693581427972,7934,4416
1693581428078,7934,4416
1693581428185,7934,4416
1693581428291,7934,4416
1693581428397,7934,4416
1693581428504,7934,4416
1693581428610,7934,4416
1693581428714,7934,4416
1693581428817,7934,4416
1693581428924,7934,4416
1693581429030,7934,4416
1693581429138,7934,4416
1693581429243,7934,4416
1693581429350,7934,4416
1693581429455,7934,4416
1693581429562,7934,4416
1693581429668,7934,4416
1693581429773,7934,4416
1693581429878,7934,4416
1693581429984,7934,4416
1693581430090,7934,4416
1693581430195,7934,4416
1693581430302,7934,4416
1693581430408,7934,4416
1693581430514,7934,4416
1693581430621,7934,4416
1693581430727,7934,4416
1693581430833,7934,4416
1693581430940,7934,4416
1693581431047,7934,4416
1693581431153,7934,4416
1693581431260,7934,4416
1693581431366,7934,4416
1693581431472,7934,4416
1693581431575,7934,4416
1693581431682,7934,4416
1693581431788,7934,4416
1693581431894,7934,4416
1693581432000,7934,4416
1693581432106,7934,4416
1693581432214,7934,4416
1693581432322,7934,4416
