Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693584604796,7629,4414
1693584604902,7629,4414
1693584605007,7629,4414
1693584605112,7629,4414
1693584605216,7629,4414
1693584605320,7629,4414
1693584605425,7629,4414
1693584605530,7629,4414
1693584605635,7629,4414
1693584605739,7629,4414
1693584605843,7629,4414
1693584605947,7629,4414
1693584606053,7629,4414
1693584606159,7629,4414
1693584606265,7629,4414
1693584606371,7629,4414
1693584606477,7629,4414
1693584606583,7629,4414
1693584606690,7629,4414
1693584606795,7629,4414
1693584606901,7629,4414
1693584607007,7629,4414
1693584607114,7629,4414
1693584607218,7629,4414
1693584607323,7629,4414
1693584607428,7629,4414
1693584607533,7629,4414
1693584607639,7629,4414
1693584607745,7629,4414
1693584607850,7629,4414
1693584607957,7629,4414
1693584608063,7629,4414
1693584608169,7629,4414
1693584608276,7629,4414
1693584608382,7629,4414
1693584608488,7629,4414
1693584608594,7629,4414
1693584608700,7629,4414
1693584608806,7629,4414
1693584608913,7629,4414
1693584609019,7629,4414
1693584609125,7629,4414
1693584609229,7629,4414
1693584609335,7629,4414
1693584609441,7629,4414
1693584609546,7629,4414
1693584609651,7629,4414
1693584609755,7629,4414
1693584609858,7629,4414
1693584609963,7629,4414
1693584610067,7629,4414
1693584610172,7629,4414
1693584610276,7629,4414
1693584610381,7629,4414
1693584610486,7629,4414
1693584610591,7629,4414
1693584610696,7629,4414
1693584610801,7629,4414
1693584610907,7629,4414
1693584611013,7629,4414
1693584611119,7629,4414
1693584611225,7629,4414
1693584611331,7629,4414
1693584611437,7629,4414
1693584611543,7629,4414
1693584611649,7629,4414
1693584611755,7629,4414
1693584611864,7629,4414
1693584611968,7629,4414
1693584612072,7629,4414
1693584612177,7629,4414
1693584612282,7629,4414
1693584612386,7629,4414
