Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693672969355,-204,4250
1693672969460,-204,4250
1693672969565,-204,4250
1693672969670,-204,4250
1693672969781,-204,4250
1693672969892,-204,4250
1693672970004,-204,4250
1693672970115,-204,4250
1693672970226,-204,4250
1693672970338,-204,4250
1693672970449,-204,4250
1693672970562,-204,4250
1693672970669,-204,4250
1693672970780,-204,4250
1693672970891,-204,4250
1693672971002,-204,4250
1693672971107,-204,4250
1693672971212,-204,4250
1693672971321,-204,4250
1693672971431,-204,4250
1693672971542,-204,4250
1693672971652,-204,4250
1693672971763,-204,4250
1693672971874,-204,4250
1693672971985,-204,4250
1693672972095,-204,4250
1693672972206,-204,4250
1693672972313,-204,4250
1693672972423,-204,4250
1693672972533,-204,4250
1693672972643,-204,4250
1693672972752,-204,4250
1693672972861,-204,4250
1693672972970,-204,4250
1693672973078,-204,4250
1693672973185,-204,4250
1693672973300,-204,4250
1693672973407,-204,4250
1693672973512,-204,4250
1693672973617,-204,4250
1693672973726,-204,4250
1693672973830,-204,4250
1693672973935,-204,4250
1693672974041,-204,4250
1693672974148,-204,4250
1693672974253,-204,4250
1693672974357,-204,4250
1693672974461,-204,4250
1693672974568,-204,4250
1693672974673,-204,4250
1693672974777,-204,4250
1693672974885,-204,4250
1693672974990,-204,4250
1693672975095,-204,4250
1693672975202,-204,4250
1693672975308,-204,4250
1693672975413,-204,4250
1693672975518,-204,4250
1693672975624,-204,4250
1693672975729,-204,4250
1693672975834,-204,4250
1693672975941,-204,4250
1693672976047,-204,4250
1693672976151,-204,4250
1693672976256,-204,4250
1693672976361,-204,4250
1693672976469,-204,4250
1693672976580,-204,4250
1693672976689,-204,4250
1693672976796,-204,4250
1693672976902,-204,4250
1693672977007,-204,4250
1693672977113,-204,4250
1693672977223,-204,4250
1693672977330,-204,4250
1693672977440,-204,4250
1693672977549,-204,4250
1693672977659,-204,4250
1693672977769,-204,4250
1693672977880,-204,4250
1693672977990,-204,4250
1693672978096,-204,4250
1693672978206,-204,4250
1693672978320,-204,4250
1693672978427,-204,4250
1693672978532,-204,4250
1693672978637,-204,4250
