Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693668998035,-154,4242
1693668998142,-154,4242
1693668998247,-154,4242
1693668998355,-154,4242
1693668998460,-154,4242
1693668998564,-154,4242
1693668998670,-154,4242
1693668998780,-154,4242
1693668998892,-154,4242
1693668999003,-154,4242
1693668999114,-154,4242
1693668999225,-154,4242
1693668999337,-154,4242
1693668999444,-154,4242
1693668999553,-154,4242
1693668999664,-154,4242
1693668999775,-154,4242
1693668999886,-154,4242
1693668999997,-154,4242
1693669000109,-154,4242
1693669000220,-154,4242
1693669000331,-154,4242
1693669000437,-154,4242
1693669000548,-154,4242
1693669000663,-154,4242
1693669000774,-154,4242
1693669000885,-154,4242
1693669000995,-154,4242
1693669001105,-154,4242
1693669001216,-154,4242
1693669001326,-154,4242
1693669001437,-154,4242
1693669001546,-154,4242
1693669001657,-154,4242
1693669001767,-154,4242
1693669001875,-154,4242
1693669001984,-154,4242
1693669002090,-154,4242
1693669002193,-154,4242
1693669002297,-154,4242
1693669002402,-154,4242
1693669002506,-154,4242
1693669002612,-154,4242
1693669002716,-154,4242
1693669002821,-154,4242
1693669002927,-154,4242
1693669003032,-154,4242
1693669003138,-154,4242
1693669003243,-154,4242
1693669003348,-154,4242
1693669003453,-154,4242
1693669003558,-154,4242
1693669003664,-154,4242
1693669003769,-154,4242
1693669003874,-154,4242
1693669003979,-154,4242
1693669004084,-154,4242
1693669004190,-154,4242
1693669004295,-154,4242
1693669004400,-154,4242
1693669004506,-154,4242
1693669004613,-154,4242
1693669004718,-154,4242
1693669004828,-154,4242
1693669004934,-154,4242
1693669005043,-154,4242
1693669005153,-154,4242
1693669005263,-154,4242
1693669005372,-154,4242
1693669005481,-154,4242
1693669005591,-154,4242
1693669005696,-154,4242
1693669005800,-154,4242
1693669005906,-154,4242
1693669006013,-154,4242
1693669006122,-154,4242
1693669006232,-154,4242
1693669006337,-154,4242
1693669006445,-154,4242
1693669006555,-154,4242
1693669006665,-154,4242
1693669006775,-154,4242
1693669006880,-154,4242
1693669006990,-154,4242
1693669007100,-154,4242
1693669007209,-154,4242
1693669007314,-154,4242
1693669007419,-154,4242
1693669007525,-154,4242
