Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693594071717,8239,4382
1693594071823,7629,4382
1693594071926,4577,4382
1693594072030,5187,4382
1693594072134,10681,4382
1693594072239,-5187,4382
1693594072344,5798,4382
1693594072448,5187,4382
1693594072553,16479,4382
1693594072660,15258,4382
1693594072763,-10070,4382
1693594072868,7019,4382
1693594072973,25329,4382
1693594073077,10375,4382
1693594073183,-21667,4382
1693594073288,7324,4382
1693594073393,6103,4382
1693594073500,-32043,4382
1693594073605,21972,4382
1693594073711,7019,4382
1693594073814,-24414,4382
1693594073919,5798,4382
1693594074026,25939,4382
1693594074132,8239,4382
1693594074238,8239,4382
1693594074344,6713,4382
1693594074451,6408,4382
1693594074557,9765,4382
1693594074667,-915,4382
1693594074772,-166015,4382
1693594074879,-156250,4382
1693594074985,21057,4382
1693594075091,6103,4382
1693594075196,12207,4382
1693594075301,10375,4382
1693594075406,10375,4382
1693594075513,13122,4382
1693594075619,7934,4382
1693594075724,9765,4382
1693594075830,10375,4382
1693594075936,9460,4382
1693594076042,9765,4382
1693594076148,10681,4382
1693594076254,10986,4382
1693594076360,9765,4382
1693594076466,13122,4382
1693594076571,11596,4382
1693594076676,5187,4382
1693594076783,31127,4382
1693594076893,33874,4382
1693594076999,7934,4382
1693594077105,16174,4382
1693594077210,10681,4382
1693594077318,16479,4382
1693594077423,7019,4382
1693594077530,9765,4382
1693594077635,8850,4382
1693594077740,7324,4382
1693594077845,7019,4382
1693594077950,8239,4382
1693594078054,22888,4382
1693594078159,10375,4382
1693594078263,6103,4382
1693594078367,15563,4382
1693594078472,9155,4382
1693594078577,9460,4382
1693594078681,8239,4382
1693594078786,2441,4382
1693594078891,9155,4382
1693594078996,8239,4382
1693594079101,1831,4382
1693594079206,18310,4382
1693594079313,7019,4382
1693594079418,9155,4382
1693594079523,8850,4382
1693594079629,8850,4382
1693594079733,9765,4382
1693594079838,7324,4382
