Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693641214131,119,4308
1693641214238,119,4308
1693641214344,119,4308
1693641214450,119,4308
1693641214556,119,4308
1693641214667,119,4308
1693641214779,119,4308
1693641214885,119,4308
1693641214993,119,4308
1693641215101,119,4308
1693641215208,119,4308
1693641215316,119,4308
1693641215427,119,4308
1693641215539,119,4308
1693641215649,119,4308
1693641215757,119,4308
1693641215863,119,4308
1693641215973,119,4308
1693641216084,119,4308
1693641216196,119,4308
1693641216307,119,4308
1693641216418,119,4308
1693641216531,119,4308
1693641216641,119,4308
1693641216752,119,4308
1693641216863,119,4308
1693641216974,119,4308
1693641217085,119,4308
1693641217198,119,4308
1693641217309,119,4308
1693641217419,119,4308
1693641217529,119,4308
1693641217639,119,4308
1693641217752,119,4308
1693641217876,119,4308
1693641217983,119,4308
1693641218088,119,4308
1693641218194,119,4308
1693641218299,119,4308
1693641218404,119,4308
1693641218509,119,4308
1693641218613,119,4308
1693641218718,119,4308
1693641218822,119,4308
1693641218928,119,4308
1693641219034,119,4308
1693641219138,119,4308
1693641219243,119,4308
1693641219348,119,4308
1693641219452,119,4308
1693641219558,119,4308
1693641219663,119,4308
1693641219770,119,4308
1693641219874,119,4308
1693641219979,119,4308
1693641220085,119,4308
1693641220190,119,4308
1693641220293,119,4308
1693641220398,119,4308
1693641220502,119,4308
1693641220606,119,4308
1693641220717,119,4308
1693641220826,119,4308
1693641220936,119,4308
1693641221046,119,4308
1693641221156,119,4308
1693641221267,119,4308
1693641221377,119,4308
1693641221483,119,4308
1693641221593,119,4308
1693641221704,119,4308
1693641221810,119,4308
1693641221915,119,4308
1693641222023,119,4308
1693641222134,119,4308
1693641222243,119,4308
1693641222354,119,4308
1693641222464,119,4308
1693641222572,119,4308
1693641222680,119,4308
1693641222785,119,4308
1693641222890,119,4308
1693641222997,119,4308
1693641223104,119,4308
1693641223210,119,4308
1693641223315,119,4308
1693641223420,119,4308
