Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693620067079,8544,4390
1693620067182,8544,4390
1693620067286,8544,4390
1693620067390,8544,4390
1693620067493,8544,4390
1693620067598,8544,4390
1693620067702,8544,4390
1693620067806,8544,4390
1693620067912,8544,4390
1693620068018,8544,4390
1693620068125,8544,4390
1693620068232,8544,4390
1693620068339,8544,4390
1693620068446,8544,4390
1693620068552,8544,4390
1693620068659,8544,4390
1693620068766,8544,4390
1693620068872,8544,4390
1693620068979,8544,4390
1693620069085,8544,4390
1693620069188,8544,4390
1693620069292,8544,4390
1693620069398,8544,4390
1693620069504,8544,4390
1693620069610,8544,4390
1693620069716,8544,4390
1693620069822,8544,4390
1693620069930,8544,4390
1693620070036,8544,4390
1693620070142,8544,4390
1693620070249,8544,4390
1693620070356,8544,4390
1693620070462,8544,4390
1693620070568,8544,4390
1693620070675,8544,4390
1693620070781,8544,4390
1693620070887,8544,4390
1693620070993,8544,4390
1693620071099,8544,4390
1693620071203,8544,4390
1693620071309,8544,4390
1693620071416,8544,4390
1693620071522,8544,4390
1693620071628,8544,4390
1693620071735,8544,4390
1693620071839,8544,4390
1693620071946,8544,4390
1693620072052,8544,4390
1693620072159,8544,4390
1693620072265,8544,4390
1693620072371,8544,4390
1693620072477,8544,4390
1693620072583,8544,4390
1693620072686,8544,4390
1693620072793,8544,4390
1693620072899,8544,4390
1693620073006,8544,4390
1693620073111,8544,4390
1693620073216,8544,4390
1693620073320,8544,4390
1693620073425,8544,4390
1693620073529,8544,4390
1693620073632,8544,4390
1693620073737,8544,4390
1693620073844,8544,4390
1693620073950,8544,4390
1693620074056,8544,4390
1693620074161,8544,4390
1693620074264,8544,4390
