Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693580895735,-9155,4417
1693580895842,-9155,4417
1693580895945,-9155,4417
1693580896048,-9155,4417
1693580896151,-9155,4417
1693580896256,-9155,4417
1693580896361,-9155,4417
1693580896467,-9155,4417
1693580896573,-9155,4417
1693580896678,-9155,4417
1693580896784,-9155,4417
1693580896889,-9155,4417
1693580896995,-9155,4417
1693580897101,-9155,4417
1693580897208,-9155,4417
1693580897316,-9155,4417
1693580897424,-9155,4417
1693580897531,-9155,4417
1693580897637,-9155,4417
1693580897745,-9155,4417
1693580897848,-9155,4417
1693580897952,-9155,4417
1693580898058,-9155,4417
1693580898165,-9155,4417
1693580898272,-9155,4417
1693580898378,-9155,4417
1693580898485,-9155,4417
1693580898591,-9155,4417
1693580898697,-9155,4417
1693580898804,-9155,4417
1693580898911,-9155,4417
1693580899017,-9155,4417
1693580899124,-9155,4417
1693580899231,-9155,4417
1693580899337,-9155,4417
1693580899444,-9155,4417
1693580899550,-9155,4417
1693580899657,-9155,4417
1693580899763,-9155,4417
1693580899869,-9155,4417
1693580899975,-9155,4417
1693580900082,-9155,4417
1693580900187,-9155,4417
1693580900294,-9155,4417
1693580900400,-9155,4417
1693580900507,-9155,4417
1693580900613,-9155,4417
1693580900720,-9155,4417
1693580900826,-9155,4417
1693580900933,-9155,4417
1693580901041,-9155,4417
1693580901147,-9155,4417
1693580901254,-9155,4417
1693580901361,-9155,4417
1693580901468,-9155,4417
1693580901574,-9155,4417
1693580901680,-9155,4417
1693580901785,-9155,4417
1693580901888,-9155,4417
1693580901994,-9155,4417
1693580902101,-9155,4417
1693580902208,-9155,4417
1693580902314,-9155,4417
1693580902421,-9155,4417
1693580902527,-9155,4417
1693580902634,-9155,4417
1693580902740,-9155,4417
1693580902845,-9155,4417
1693580902948,-9155,4417
