Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693583543785,7019,4414
1693583543893,7019,4414
1693583543996,7019,4414
1693583544101,7019,4414
1693583544205,7019,4414
1693583544310,7019,4414
1693583544415,7019,4414
1693583544522,7019,4414
1693583544630,7019,4414
1693583544735,7019,4414
1693583544842,7019,4414
1693583544948,7019,4414
1693583545055,7019,4414
1693583545162,7019,4414
1693583545268,7019,4414
1693583545375,7019,4414
1693583545481,7019,4414
1693583545587,7019,4414
1693583545694,7019,4414
1693583545801,7019,4414
1693583545908,7019,4414
1693583546020,7019,4414
1693583546123,7019,4414
1693583546227,7019,4414
1693583546330,7019,4414
1693583546436,7019,4414
1693583546542,7019,4414
1693583546648,7019,4414
1693583546754,7019,4414
1693583546862,7019,4414
1693583546968,7019,4414
1693583547074,7019,4414
1693583547177,7019,4414
1693583547283,7019,4414
1693583547390,7019,4414
1693583547496,7019,4414
1693583547602,7019,4414
1693583547708,7019,4414
1693583547814,7019,4414
1693583547920,7019,4414
1693583548027,7019,4414
1693583548134,7019,4414
1693583548238,7019,4414
1693583548342,7019,4414
1693583548446,7019,4414
1693583548549,7019,4414
1693583548655,7019,4414
1693583548760,7019,4414
1693583548865,7019,4414
1693583548970,7019,4414
1693583549073,7019,4414
1693583549179,7019,4414
1693583549284,7019,4414
1693583549389,7019,4414
1693583549494,7019,4414
1693583549598,7019,4414
1693583549703,7019,4414
1693583549809,7019,4414
1693583549915,7019,4414
1693583550021,7019,4414
1693583550126,7019,4414
1693583550231,7019,4414
1693583550337,7019,4414
1693583550443,7019,4414
1693583550550,7019,4414
1693583550655,7019,4414
1693583550762,7019,4414
1693583550868,7019,4414
1693583550974,7019,4414
1693583551077,7019,4414
1693583551181,7019,4414
1693583551284,7019,4414
