Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693643806228,152,4311
1693643806335,109,4311
1693643806441,109,4311
1693643806547,109,4311
1693643806653,109,4311
1693643806758,109,4292
1693643806868,109,4292
1693643806979,109,4292
1693643807090,109,4292
1693643807202,109,4292
1693643807313,109,4292
1693643807424,109,4292
1693643807535,109,4292
1693643807647,109,4292
1693643807760,109,4292
1693643807871,109,4292
1693643807981,109,4292
1693643808092,109,4292
1693643808198,109,4292
1693643808309,109,4292
1693643808419,109,4292
1693643808532,109,4292
1693643808644,109,4292
1693643808754,109,4292
1693643808865,109,4292
1693643808975,109,4292
1693643809086,109,4292
1693643809197,109,4292
1693643809308,109,4292
1693643809418,109,4292
1693643809528,109,4292
1693643809633,109,4292
1693643809744,109,4292
1693643809855,109,4292
1693643809966,109,4292
1693643810072,109,4292
1693643810181,109,4292
1693643810287,109,4292
1693643810393,109,4292
1693643810498,109,4292
1693643810605,109,4292
1693643810710,109,4292
1693643810816,109,4292
1693643810920,109,4292
1693643811025,109,4292
1693643811133,109,4292
1693643811238,109,4292
1693643811343,109,4292
1693643811447,109,4292
1693643811552,109,4292
1693643811657,109,4292
1693643811760,109,4292
1693643811866,109,4292
1693643811970,109,4292
1693643812076,109,4292
1693643812181,109,4292
1693643812286,109,4292
1693643812392,109,4292
1693643812495,109,4292
1693643812599,109,4292
1693643812705,109,4292
1693643812812,109,4292
1693643812916,109,4292
1693643813021,109,4292
1693643813130,109,4292
1693643813240,109,4292
1693643813351,109,4292
1693643813461,109,4292
1693643813570,109,4292
1693643813681,109,4292
1693643813787,109,4292
1693643813896,109,4292
1693643814006,109,4292
1693643814116,109,4292
1693643814226,109,4292
1693643814338,109,4292
1693643814446,109,4292
1693643814561,109,4292
1693643814668,109,4292
1693643814777,109,4292
1693643814887,109,4292
1693643814997,109,4292
1693643815107,109,4292
1693643815216,109,4292
1693643815324,109,4292
1693643815433,109,4292
1693643815544,109,4292
1693643815653,109,4292
1693643815760,109,4292
1693643815865,109,4292
