Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693658735486,136,4310
1693658735592,136,4310
1693658735697,136,4310
1693658735805,136,4310
1693658735911,136,4310
1693658736021,136,4310
1693658736132,136,4310
1693658736243,136,4310
1693658736354,136,4310
1693658736465,136,4310
1693658736576,136,4310
1693658736688,136,4310
1693658736799,136,4310
1693658736910,136,4310
1693658737021,136,4310
1693658737132,136,4310
1693658737243,136,4310
1693658737354,136,4310
1693658737464,136,4310
1693658737575,136,4310
1693658737686,136,4310
1693658737797,136,4310
1693658737908,136,4310
1693658738019,136,4310
1693658738129,136,4310
1693658738240,136,4310
1693658738350,136,4310
1693658738461,136,4310
1693658738575,136,4310
1693658738681,136,4310
1693658738791,136,4310
1693658738901,136,4310
1693658739006,103,4310
1693658739116,103,4310
1693658739227,103,4310
1693658739334,103,4310
1693658739440,103,4310
1693658739545,103,4304
1693658739649,103,4304
1693658739753,103,4304
1693658739859,103,4304
1693658739963,103,4304
1693658740069,103,4304
1693658740175,103,4304
1693658740280,103,4304
1693658740384,103,4304
1693658740489,103,4304
1693658740593,103,4304
1693658740697,103,4304
1693658740801,103,4304
1693658740908,103,4304
1693658741013,103,4304
1693658741118,103,4304
1693658741224,103,4304
1693658741330,103,4304
1693658741436,103,4304
1693658741541,103,4304
1693658741647,103,4304
1693658741752,103,4304
1693658741856,103,4304
1693658741965,103,4304
1693658742077,103,4304
1693658742186,103,4304
1693658742296,103,4304
1693658742406,103,4304
1693658742516,103,4304
1693658742626,103,4304
1693658742731,103,4304
1693658742841,103,4304
1693658742948,103,4304
1693658743054,103,4304
1693658743160,103,4304
1693658743265,103,4304
1693658743374,103,4304
1693658743484,103,4304
1693658743594,103,4304
1693658743704,103,4304
1693658743815,103,4304
1693658743926,103,4304
1693658744036,103,4304
1693658744146,103,4304
1693658744251,103,4304
1693658744360,103,4304
1693658744466,103,4304
1693658744571,103,4304
1693658744680,103,4304
