Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693640384663,-914,4159
1693640384769,-914,4159
1693640384876,-914,4159
1693640384981,-914,4159
1693640385089,-914,4159
1693640385198,-914,4159
1693640385303,-914,4159
1693640385410,-914,4159
1693640385515,-914,4159
1693640385625,-914,4159
1693640385733,-914,4159
1693640385842,-914,4159
1693640385948,-914,4159
1693640386055,-914,4159
1693640386161,-914,4159
1693640386266,-914,4159
1693640386375,-914,4159
1693640386484,-914,4159
1693640386599,-914,4159
1693640386704,-914,4159
1693640386809,-914,4159
1693640386919,-914,4159
1693640387030,-914,4159
1693640387141,-914,4159
1693640387248,-914,4159
1693640387353,-914,4159
1693640387458,-914,4159
1693640387564,-914,4159
1693640387669,-914,4159
1693640387776,-914,4159
1693640387884,-914,4159
1693640387994,-914,4159
1693640388100,-914,4159
1693640388209,-914,4159
1693640388317,-914,4159
1693640388423,-914,4159
1693640388534,-914,4159
1693640388642,-914,4159
1693640388748,-914,4159
1693640388852,-914,4159
1693640388961,-914,4159
1693640389068,-914,4159
1693640389173,-914,4159
1693640389278,-914,4159
1693640389385,-914,4159
1693640389491,-914,4159
1693640389598,-914,4159
1693640389705,-914,4159
1693640389809,-914,4159
1693640389914,-914,4159
1693640390020,-914,4159
1693640390124,-914,4159
1693640390236,-914,4159
1693640390340,-914,4159
1693640390445,-914,4159
1693640390549,-914,4159
1693640390654,-914,4159
1693640390759,-914,4159
1693640390866,-914,4159
1693640390970,-914,4159
1693640391075,-914,4159
1693640391181,-914,4159
1693640391285,-914,4159
1693640391391,-914,4159
1693640391499,-914,4159
1693640391604,-914,4159
1693640391709,-914,4159
1693640391816,-914,4159
1693640391925,-914,4159
1693640392037,-914,4159
1693640392143,-914,4159
1693640392249,-914,4159
1693640392354,-914,4159
1693640392459,-914,4159
1693640392564,-914,4159
1693640392669,-914,4159
1693640392781,-914,4159
1693640392887,-914,4159
1693640392991,-914,4159
1693640393098,-914,4159
1693640393204,-914,4159
1693640393309,-914,4159
1693640393414,-914,4159
1693640393520,-914,4159
1693640393625,-914,4159
1693640393729,-914,4159
1693640393835,-914,4159
1693640393940,-914,4159
1693640394047,-914,4159
1693640394154,-914,4159
