Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693644818844,114,4247
1693644818952,114,4247
1693644819058,114,4247
1693644819168,114,4247
1693644819275,114,4247
1693644819380,114,4247
1693644819487,114,4247
1693644819593,114,4247
1693644819701,114,4247
1693644819809,114,4247
1693644819918,114,4247
1693644820026,114,4247
1693644820133,114,4247
1693644820240,114,4247
1693644820344,114,4247
1693644820451,114,4247
1693644820561,114,4247
1693644820672,114,4247
1693644820790,114,4247
1693644820901,114,4247
1693644821012,114,4247
1693644821123,114,4247
1693644821234,114,4247
1693644821345,114,4247
1693644821456,114,4247
1693644821566,114,4247
1693644821677,114,4247
1693644821787,114,4247
1693644821898,114,4247
1693644822009,114,4247
1693644822120,114,4247
1693644822230,114,4247
1693644822340,114,4247
1693644822450,114,4247
1693644822561,114,4247
1693644822666,114,4247
1693644822772,114,4247
1693644822876,114,4247
1693644822979,114,4247
1693644823084,114,4247
1693644823187,114,4247
1693644823294,114,4247
1693644823400,114,4247
1693644823506,114,4247
1693644823612,114,4247
1693644823717,114,4247
1693644823823,114,4247
1693644823930,114,4247
1693644824034,114,4247
1693644824140,114,4247
1693644824245,114,4247
1693644824350,114,4247
1693644824456,114,4247
1693644824562,114,4247
1693644824668,114,4247
1693644824773,114,4247
1693644824880,114,4247
1693644824986,114,4247
1693644825091,114,4247
1693644825197,114,4247
1693644825302,114,4247
1693644825409,114,4247
1693644825518,114,4247
1693644825628,114,4247
1693644825737,114,4247
1693644825847,114,4247
1693644825957,114,4247
1693644826066,114,4247
1693644826176,114,4247
1693644826287,114,4247
1693644826398,114,4247
1693644826507,114,4247
1693644826614,114,4247
1693644826724,114,4247
1693644826829,114,4247
1693644826934,114,4247
1693644827044,114,4247
1693644827154,114,4247
1693644827261,114,4247
1693644827367,114,4247
1693644827476,114,4247
1693644827586,114,4247
1693644827696,114,4247
1693644827802,-57,4247
1693644827913,-57,4247
1693644828018,-57,4247
1693644828122,-57,4247
1693644828227,-57,4262
