Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693664752060,128,4314
1693664752168,128,4314
1693664752275,128,4314
1693664752381,128,4314
1693664752487,128,4314
1693664752591,128,4314
1693664752697,128,4314
1693664752809,128,4314
1693664752920,128,4314
1693664753031,128,4314
1693664753137,128,4314
1693664753243,128,4314
1693664753348,128,4314
1693664753459,128,4314
1693664753570,128,4314
1693664753681,128,4314
1693664753792,128,4314
1693664753904,128,4314
1693664754015,128,4314
1693664754126,128,4314
1693664754237,128,4314
1693664754348,128,4314
1693664754459,128,4314
1693664754570,128,4314
1693664754681,128,4314
1693664754792,128,4314
1693664754903,128,4314
1693664755013,128,4314
1693664755123,128,4314
1693664755233,128,4314
1693664755343,128,4314
1693664755455,128,4314
1693664755560,128,4314
1693664755670,128,4314
1693664755780,128,4314
1693664755890,128,4314
1693664755996,128,4314
1693664756102,128,4314
1693664756220,128,4314
1693664756325,128,4314
1693664756430,128,4314
1693664756535,128,4314
1693664756638,128,4314
1693664756742,128,4314
1693664756846,128,4314
1693664756951,128,4314
1693664757056,128,4314
1693664757162,128,4314
1693664757267,128,4314
1693664757372,128,4314
1693664757477,128,4314
1693664757581,128,4314
1693664757687,128,4314
1693664757792,128,4314
1693664757898,128,4314
1693664758004,128,4314
1693664758109,128,4314
1693664758216,128,4314
1693664758321,128,4314
1693664758426,128,4314
1693664758532,128,4314
1693664758638,128,4314
1693664758743,128,4314
1693664758853,128,4314
1693664758963,128,4314
1693664759072,128,4314
1693664759182,128,4314
1693664759292,128,4314
1693664759401,128,4314
1693664759512,128,4314
1693664759622,128,4314
1693664759731,128,4314
1693664759841,128,4314
1693664759951,128,4314
1693664760059,128,4314
1693664760165,128,4314
1693664760271,128,4314
1693664760381,128,4314
1693664760491,128,4314
1693664760600,128,4314
1693664760708,128,4314
1693664760813,128,4314
1693664760918,128,4314
1693664761027,128,4314
1693664761136,128,4314
1693664761246,128,4314
1693664761351,128,4314
1693664761456,128,4314
1693664761561,128,4314
