Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693647675086,-918,4265
1693647675191,-918,4265
1693647675297,-918,4265
1693647675403,-918,4265
1693647675509,-918,4265
1693647675615,-918,4265
1693647675721,-918,4265
1693647675828,-918,4265
1693647675937,-918,4265
1693647676043,-918,4265
1693647676151,-918,4265
1693647676262,-918,4265
1693647676373,-918,4265
1693647676478,-918,4265
1693647676584,-918,4265
1693647676693,-918,4265
1693647676800,-918,4265
1693647676907,-918,4265
1693647677012,-918,4265
1693647677123,-918,4265
1693647677231,-918,4265
1693647677340,-918,4265
1693647677447,-918,4265
1693647677552,-918,4265
1693647677660,-918,4265
1693647677767,-918,4265
1693647677874,-918,4265
1693647677980,-918,4265
1693647678085,-918,4265
1693647678192,-918,4265
1693647678297,-918,4265
1693647678403,-918,4265
1693647678511,-918,4265
1693647678618,-918,4265
1693647678725,-918,4265
1693647678831,-918,4265
1693647678942,-918,4265
1693647679050,-918,4265
1693647679159,-918,4265
1693647679268,-918,4265
1693647679375,-918,4265
1693647679481,-918,4265
1693647679585,-918,4265
1693647679691,-918,4265
1693647679795,-918,4265
1693647679902,-918,4265
1693647680011,-918,4265
1693647680116,-918,4265
1693647680222,-918,4265
1693647680328,-918,4265
1693647680432,-918,4265
1693647680537,-918,4265
1693647680642,-918,4265
1693647680747,-918,4265
1693647680852,-918,4265
1693647680956,-918,4265
1693647681061,-918,4265
1693647681166,-918,4265
1693647681271,-918,4265
1693647681376,-918,4265
1693647681481,-918,4265
1693647681586,-918,4265
1693647681692,-918,4265
1693647681796,-918,4265
1693647681907,-918,4265
1693647682013,-918,4265
1693647682117,-918,4265
1693647682222,-918,4265
1693647682327,-918,4265
1693647682436,-918,4265
1693647682544,-918,4265
1693647682652,-918,4265
1693647682758,-918,4265
1693647682862,-918,4265
1693647682966,-918,4265
1693647683071,-918,4265
1693647683177,-918,4265
1693647683283,-918,4265
1693647683388,-918,4265
1693647683494,-918,4265
1693647683601,-918,4265
1693647683707,-918,4265
1693647683814,-918,4265
1693647683919,-918,4265
1693647684026,-918,4265
1693647684133,-918,4265
1693647684238,-918,4265
1693647684344,-918,4265
1693647684449,-918,4265
1693647684553,-918,4265
1693647684657,-918,4265
