Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693617388807,7934,4391
1693617388920,7934,4391
1693617389023,7934,4391
1693617389127,7934,4391
1693617389230,7934,4391
1693617389335,7934,4391
1693617389439,7934,4391
1693617389542,7934,4391
1693617389646,7934,4391
1693617389765,7934,4391
1693617389869,7934,4391
1693617389972,7934,4391
1693617390075,7934,4391
1693617390179,7934,4391
1693617390283,7934,4391
1693617390387,7934,4391
1693617390494,7934,4391
1693617390659,7934,4391
1693617390762,7934,4391
1693617390865,7934,4391
1693617390969,7934,4391
1693617391072,7934,4391
1693617391181,7934,4391
1693617391283,7934,4391
1693617391386,7934,4391
1693617391491,7934,4391
1693617391594,7934,4391
1693617391699,7934,4391
1693617391802,7934,4391
1693617391906,7934,4391
1693617392010,7934,4391
1693617392113,7934,4391
1693617392217,7934,4391
1693617392321,7934,4391
1693617392425,7934,4391
1693617392529,7934,4391
1693617392633,7934,4391
1693617392738,7934,4391
1693617392841,7934,4391
1693617392944,7934,4391
1693617393048,7934,4391
1693617393151,7934,4391
1693617393254,7934,4391
1693617393358,7934,4391
1693617393462,7934,4391
1693617393565,7934,4391
1693617393668,-338135,4391
1693617393771,-191955,4391
1693617393875,-126648,4391
1693617393978,-132751,4391
1693617394082,-113220,4391
1693617394185,-101013,4391
1693617394291,-118713,4391
1693617394395,-94909,4391
1693617394499,-54321,4391
1693617394605,-1220,4391
1693617394711,-12817,4391
1693617394816,8544,4391
1693617394920,10681,4391
1693617395026,12817,4391
1693617395131,14343,4391
1693617395235,7019,4391
1693617395339,12207,4391
1693617395443,17089,4391
1693617395547,7324,4391
1693617395653,9155,4391
1693617395759,18615,4391
1693617395868,8850,4391
1693617395973,26855,4391
1693617396078,34790,4391
1693617396183,8850,4391
1693617396286,-238342,4391
1693617396390,-446777,4391
1693617396495,-175171,4391
1693617396600,-16174,4391
1693617396706,9155,4391
1693617396812,9765,4391
1693617396919,9765,4391
1693617397025,-10070,4391
1693617397131,5493,4391
1693617397238,11291,4391
1693617397344,21362,4391
1693617397450,18615,4391
1693617397556,13732,4391
1693617397662,10070,4391
1693617397768,9155,4391
1693617397875,8544,4391
1693617397982,11901,4391
1693617398088,10681,4391
1693617398194,11901,4391
1693617398299,16479,4391
1693617398405,14648,4391
1693617398511,9460,4391
1693617398618,5798,4391
1693617398724,2746,4391
1693617398830,8239,4391
1693617398935,24719,4391
1693617399039,8544,4391
1693617399143,-18310,4391
1693617399248,7934,4391
1693617399354,9460,4391
1693617399460,9460,4391
1693617399567,14648,4391
1693617399673,18005,4391
1693617399779,11291,4391
1693617399885,9765,4391
1693617399990,10986,4391
1693617400096,20141,4391
1693617400202,32959,4391
1693617400308,16174,4391
1693617400414,10375,4391
1693617400517,10986,4391
1693617400624,14343,4391
1693617400731,8850,4391
1693617400837,14953,4391
1693617400943,14953,4391
1693617401050,-3662,4391
1693617401156,-49438,4391
1693617401259,-2441,4391
1693617401363,-7934,4391
