Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693585312161,7019,4413
1693585312265,-27771,4413
1693585312368,-27771,4413
1693585312471,-27771,4413
1693585312574,-27771,4413
1693585312677,-27771,4413
1693585312781,-27771,4413
1693585312884,-27771,4413
1693585312987,-27771,4413
1693585313091,-27771,4413
1693585313193,-27771,4413
1693585313297,-27771,4413
1693585313401,-27771,4413
1693585313505,-27771,4413
1693585313608,-27771,4413
1693585313711,-27771,4413
1693585313816,-27771,4413
1693585313920,-27771,4413
1693585314023,-27771,4413
1693585314126,-27771,4413
1693585314230,-27771,4413
1693585314333,-27771,4413
1693585314437,-27771,4413
1693585314542,-27771,4413
1693585314646,-27771,4413
1693585314750,-27771,4413
1693585314854,-27771,4413
1693585314960,-27771,4413
1693585315066,-27771,4413
1693585315173,-27771,4413
1693585315280,-27771,4413
1693585315386,-27771,4413
1693585315493,-27771,4413
1693585315599,-27771,4413
1693585315705,-27771,4413
1693585315811,-27771,4413
1693585315917,-27771,4413
1693585316024,-27771,4413
1693585316130,-27771,4413
1693585316237,-27771,4413
1693585316343,-27771,4413
1693585316450,-27771,4413
1693585316556,-27771,4413
1693585316663,-27771,4413
1693585316769,-27771,4413
1693585316875,-27771,4413
1693585316979,-27771,4413
1693585317084,-27771,4413
1693585317189,-27771,4413
1693585317298,-27771,4413
1693585317404,-27771,4413
1693585317511,-27771,4413
1693585317617,-27771,4413
1693585317722,-27771,4413
1693585317828,-27771,4413
1693585317934,-27771,4413
1693585318041,-27771,4413
1693585318148,-27771,4413
1693585318253,-27771,4413
1693585318360,-27771,4413
1693585318466,-27771,4413
1693585318572,-27771,4413
1693585318679,-27771,4413
1693585318782,-27771,4413
1693585318888,-27771,4413
1693585318994,-27771,4413
1693585319100,-27771,4413
1693585319207,-27771,4413
1693585319313,-27771,4413
1693585319420,-27771,4413
1693585319526,-27771,4413
1693585319630,-27771,4413
1693585319734,-27771,4413
