Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693642416843,135,4308
1693642416950,135,4308
1693642417056,135,4308
1693642417163,135,4308
1693642417268,135,4308
1693642417375,135,4308
1693642417480,135,4308
1693642417590,135,4308
1693642417702,135,4308
1693642417813,135,4308
1693642417924,135,4308
1693642418035,135,4308
1693642418142,135,4308
1693642418252,135,4308
1693642418364,135,4308
1693642418475,135,4308
1693642418586,135,4308
1693642418697,135,4308
1693642418808,135,4308
1693642418918,135,4308
1693642419030,135,4308
1693642419143,135,4308
1693642419254,135,4308
1693642419365,135,4308
1693642419475,-518,4308
1693642419586,-518,4308
1693642419698,-518,4308
1693642419808,-518,4194
1693642419918,-518,4194
1693642420029,-518,4194
1693642420139,-518,4194
1693642420250,-518,4194
1693642420360,-518,4194
1693642420470,-518,4194
1693642420584,-518,4194
1693642420690,-518,4194
1693642420798,-518,4194
1693642420908,-518,4194
1693642421019,-518,4194
1693642421129,-518,4194
1693642421243,-518,4194
1693642421351,-518,4194
1693642421456,-518,4194
1693642421561,-518,4194
1693642421665,-518,4194
1693642421769,-518,4194
1693642421875,-518,4194
1693642421980,-518,4194
1693642422085,-518,4194
1693642422191,-518,4194
1693642422296,-518,4194
1693642422401,-518,4194
1693642422508,-518,4194
1693642422613,-518,4194
1693642422719,-518,4194
1693642422824,-518,4194
1693642422930,-518,4194
1693642423036,-518,4194
1693642423141,-518,4194
1693642423246,-518,4194
1693642423352,-518,4194
1693642423457,-518,4194
1693642423563,-518,4194
1693642423668,-518,4194
1693642423774,-518,4194
1693642423880,-518,4194
1693642423985,-518,4194
1693642424094,-518,4194
1693642424204,-518,4194
1693642424314,-518,4194
1693642424424,-518,4194
1693642424534,-518,4194
1693642424644,-518,4194
1693642424754,-518,4194
1693642424861,-518,4194
1693642424969,-518,4194
1693642425078,-518,4194
1693642425188,-518,4194
1693642425298,-518,4194
1693642425407,-518,4194
1693642425513,-518,4194
1693642425621,-518,4194
1693642425728,-518,4194
1693642425837,-518,4194
1693642425943,-518,4194
1693642426052,-518,4194
1693642426162,-518,4194
1693642426271,-518,4194
1693642426381,-518,4194
1693642426491,-518,4194
1693642426596,-518,4194
1693642426700,-518,4194
1693642426806,-518,4194
