Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693588844486,8544,4411
1693588844592,8544,4411
1693588844696,8544,4411
1693588844801,8544,4411
1693588844904,8544,4411
1693588845008,8544,4411
1693588845112,8544,4411
1693588845216,8544,4411
1693588845320,8544,4411
1693588845424,8544,4411
1693588845528,8544,4411
1693588845634,8544,4411
1693588845740,8544,4411
1693588845844,8544,4411
1693588845951,8544,4411
1693588846057,8544,4411
1693588846164,8544,4411
1693588846270,8544,4411
1693588846376,8544,4411
1693588846483,8544,4411
1693588846590,8544,4411
1693588846699,8544,4411
1693588846809,8544,4411
1693588846912,8544,4411
1693588847019,8544,4411
1693588847125,8544,4411
1693588847232,8544,4411
1693588847339,8544,4411
1693588847443,8544,4411
1693588847550,8544,4411
1693588847656,8544,4411
1693588847760,8544,4411
1693588847866,8544,4411
1693588847972,8544,4411
1693588848079,8544,4411
1693588848185,8544,4411
1693588848292,8544,4411
1693588848398,8544,4411
1693588848502,8544,4411
1693588848609,8544,4411
1693588848716,8544,4411
1693588848820,8544,4411
1693588848926,8544,4411
1693588849030,8544,4411
1693588849135,8544,4411
1693588849242,8544,4411
1693588849349,8544,4411
1693588849456,8544,4411
1693588849561,8544,4411
1693588849664,8544,4411
1693588849767,8544,4411
1693588849872,8544,4411
1693588849981,8544,4411
1693588850087,8544,4411
1693588850194,8544,4411
1693588850300,8544,4411
1693588850409,8544,4411
1693588850512,8544,4411
1693588850616,8544,4411
1693588850722,8544,4411
1693588850828,8544,4411
1693588850935,8544,4411
1693588851041,8544,4411
1693588851145,8544,4411
1693588851251,8544,4411
1693588851355,8544,4411
1693588851460,8544,4411
1693588851566,8544,4411
1693588851673,8544,4411
1693588851779,8544,4411
1693588851882,8544,4411
