Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693650717197,141,4311
1693650717306,141,4311
1693650717412,141,4311
1693650717517,141,4311
1693650717623,141,4311
1693650717728,141,4311
1693650717834,141,4311
1693650717940,141,4311
1693650718045,141,4311
1693650718150,141,4311
1693650718255,141,4311
1693650718361,141,4311
1693650718465,141,4311
1693650718570,141,4311
1693650718675,141,4311
1693650718780,141,4311
1693650718885,141,4311
1693650718990,141,4311
1693650719096,141,4311
1693650719202,141,4311
1693650719308,141,4311
1693650719414,141,4311
1693650719520,141,4311
1693650719627,141,4311
1693650719734,141,4311
1693650719840,141,4311
1693650719948,141,4311
1693650720053,141,4311
1693650720160,141,4311
1693650720273,141,4311
1693650720380,141,4311
1693650720490,141,4311
1693650720596,141,4311
1693650720707,141,4311
1693650720817,141,4311
1693650720929,141,4311
1693650721034,141,4311
1693650721141,141,4311
1693650721246,141,4311
1693650721353,141,4311
1693650721459,141,4311
1693650721563,141,4311
1693650721668,141,4311
1693650721773,141,4311
1693650721877,141,4311
1693650721982,141,4311
1693650722088,141,4311
1693650722193,141,4311
1693650722298,141,4311
1693650722403,141,4311
1693650722507,141,4311
1693650722612,141,4311
1693650722717,141,4311
1693650722822,141,4311
1693650722927,141,4311
1693650723032,141,4311
1693650723136,141,4311
1693650723241,141,4311
1693650723347,141,4311
1693650723453,141,4311
1693650723558,141,4311
1693650723664,141,4311
1693650723770,141,4311
1693650723875,141,4311
1693650723980,141,4311
1693650724086,141,4311
1693650724195,141,4311
1693650724309,141,4311
1693650724419,141,4311
1693650724528,141,4311
1693650724640,141,4311
1693650724750,141,4311
1693650724859,141,4311
1693650724969,141,4311
1693650725079,141,4311
1693650725186,141,4311
1693650725292,141,4311
1693650725398,141,4311
1693650725505,141,4311
1693650725611,141,4311
1693650725718,-439,4311
1693650725824,-439,4311
1693650725934,-439,4311
1693650726043,-439,4185
1693650726153,-439,4185
1693650726258,-439,4185
1693650726368,-439,4185
1693650726477,-439,4185
1693650726589,-439,4185
1693650726694,-439,4185
1693650726799,-439,4185
1693650726904,-439,4185
