Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693666968033,221,4234
1693666968143,221,4234
1693666968251,221,4234
1693666968358,221,4234
1693666968465,221,4234
1693666968570,221,4234
1693666968675,221,4234
1693666968785,221,4234
1693666968896,221,4234
1693666969004,221,4234
1693666969109,221,4234
1693666969220,221,4234
1693666969330,221,4234
1693666969441,221,4234
1693666969553,221,4234
1693666969664,221,4234
1693666969773,221,4234
1693666969881,221,4234
1693666969990,221,4234
1693666970101,221,4234
1693666970212,221,4234
1693666970323,221,4234
1693666970433,221,4234
1693666970544,221,4234
1693666970654,221,4234
1693666970764,221,4234
1693666970874,221,4234
1693666970985,221,4234
1693666971095,221,4234
1693666971208,221,4234
1693666971318,221,4234
1693666971424,221,4234
1693666971528,221,4234
1693666971638,221,4234
1693666971749,221,4234
1693666971859,221,4234
1693666971967,221,4234
1693666972082,221,4234
1693666972187,221,4234
1693666972292,221,4234
1693666972397,221,4234
1693666972502,221,4234
1693666972609,221,4234
1693666972713,221,4234
1693666972818,221,4234
1693666972923,221,4234
1693666973029,221,4234
1693666973133,221,4234
1693666973237,221,4234
1693666973342,221,4234
1693666973448,221,4234
1693666973552,221,4234
1693666973659,221,4234
1693666973763,221,4234
1693666973867,221,4234
1693666973971,221,4234
1693666974076,221,4234
1693666974181,221,4234
1693666974285,221,4234
1693666974389,221,4234
1693666974494,221,4234
1693666974599,221,4234
1693666974703,221,4234
1693666974806,221,4234
1693666974913,221,4234
1693666975017,221,4234
1693666975122,221,4234
1693666975228,221,4234
1693666975334,221,4234
1693666975439,221,4234
1693666975545,221,4234
1693666975651,221,4234
1693666975757,221,4234
1693666975864,221,4234
1693666975974,221,4234
1693666976086,221,4234
1693666976196,221,4234
1693666976307,221,4234
1693666976419,221,4234
1693666976528,221,4234
1693666976633,221,4234
1693666976737,-141,4234
1693666976842,-141,4234
1693666976952,-141,4234
1693666977057,-141,4234
1693666977165,-141,4234
1693666977271,-141,4234
1693666977375,-141,4234
