Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693585665549,7629,4413
1693585665657,7629,4413
1693585665761,7629,4413
1693585665866,7629,4413
1693585665969,7629,4413
1693585666074,7629,4413
1693585666180,7629,4413
1693585666283,7629,4413
1693585666390,7629,4413
1693585666496,7629,4413
1693585666603,7629,4413
1693585666710,7629,4413
1693585666816,7629,4413
1693585666922,7629,4413
1693585667030,7629,4413
1693585667136,7629,4413
1693585667242,7629,4412
1693585667348,7629,4412
1693585667454,7629,4412
1693585667561,7629,4412
1693585667667,7629,4412
1693585667772,7629,4412
1693585667876,7629,4412
1693585667981,7629,4412
1693585668086,7629,4412
1693585668192,7629,4412
1693585668299,7629,4412
1693585668406,7629,4412
1693585668512,7629,4412
1693585668619,7629,4412
1693585668726,7629,4412
1693585668832,7629,4412
1693585668938,7629,4412
1693585669044,7629,4412
1693585669151,7629,4412
1693585669257,7629,4412
1693585669365,7629,4412
1693585669471,7629,4412
1693585669578,7629,4412
1693585669684,7629,4412
1693585669790,7629,4412
1693585669896,7629,4412
1693585670001,7629,4412
1693585670106,7629,4412
1693585670213,7629,4412
1693585670320,7629,4412
1693585670427,7629,4412
1693585670531,7629,4412
1693585670636,7629,4412
1693585670743,7629,4412
1693585670850,7629,4412
1693585670956,7629,4412
1693585671063,7629,4412
1693585671169,7629,4412
1693585671276,7629,4412
1693585671383,7629,4412
1693585671489,7629,4412
1693585671595,7629,4412
1693585671701,7629,4412
1693585671808,7629,4412
1693585671916,7629,4412
1693585672023,7629,4412
1693585672128,7629,4412
1693585672233,7629,4412
1693585672340,7629,4412
1693585672446,7629,4412
1693585672553,7629,4412
1693585672659,7629,4412
1693585672766,7629,4412
1693585672874,7629,4412
1693585672980,7629,4412
