Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693656520495,22,4311
1693656520601,22,4311
1693656520709,22,4311
1693656520814,22,4311
1693656520920,22,4311
1693656521025,22,4256
1693656521130,22,4256
1693656521239,22,4256
1693656521345,22,4256
1693656521451,22,4256
1693656521556,22,4256
1693656521662,22,4256
1693656521766,22,4256
1693656521871,22,4256
1693656521976,22,4256
1693656522081,22,4256
1693656522186,22,4256
1693656522291,22,4256
1693656522396,22,4256
1693656522500,22,4256
1693656522605,22,4256
1693656522714,22,4256
1693656522825,22,4256
1693656522936,22,4256
1693656523047,22,4256
1693656523158,22,4256
1693656523273,22,4256
1693656523379,22,4256
1693656523486,22,4256
1693656523590,22,4256
1693656523696,22,4256
1693656523806,22,4256
1693656523912,22,4256
1693656524021,22,4256
1693656524129,22,4256
1693656524237,22,4256
1693656524343,22,4256
1693656524449,22,4256
1693656524556,22,4256
1693656524665,22,4256
1693656524769,22,4256
1693656524874,22,4256
1693656524978,22,4256
1693656525084,22,4256
1693656525189,22,4256
1693656525295,22,4256
1693656525400,22,4256
1693656525506,22,4256
1693656525611,22,4256
1693656525716,22,4256
1693656525823,22,4256
1693656525928,22,4256
1693656526034,22,4256
1693656526140,22,4256
1693656526245,22,4256
1693656526350,22,4256
1693656526456,22,4256
1693656526561,22,4256
1693656526666,22,4256
1693656526772,22,4256
1693656526877,22,4256
1693656526983,22,4256
1693656527089,22,4256
1693656527199,22,4256
1693656527308,22,4256
1693656527419,22,4256
1693656527528,22,4256
1693656527639,22,4256
1693656527749,22,4256
1693656527859,22,4256
1693656527969,22,4256
1693656528079,22,4256
1693656528185,22,4256
1693656528291,22,4256
1693656528400,22,4256
1693656528505,22,4256
1693656528610,22,4256
1693656528720,22,4256
1693656528830,22,4256
1693656528939,22,4256
1693656529049,22,4256
1693656529158,22,4256
1693656529269,22,4256
1693656529380,22,4256
1693656529487,22,4256
1693656529593,22,4256
1693656529697,22,4256
1693656529803,22,4256
1693656529909,22,4256
