Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693674645964,171,4311
1693674646071,-97,4311
1693674646176,-97,4311
1693674646282,-97,4311
1693674646391,-97,4311
1693674646499,-97,4240
1693674646604,-97,4240
1693674646711,-97,4240
1693674646817,-97,4240
1693674646923,-97,4240
1693674647029,-97,4240
1693674647135,-97,4240
1693674647241,-97,4240
1693674647349,-97,4240
1693674647459,-97,4240
1693674647572,-97,4240
1693674647677,-97,4240
1693674647788,-97,4240
1693674647899,-97,4240
1693674648010,-97,4240
1693674648122,-97,4240
1693674648234,-97,4240
1693674648345,-97,4240
1693674648456,-97,4240
1693674648568,-97,4240
1693674648679,-97,4240
1693674648794,-97,4240
1693674648905,-97,4240
1693674649016,-97,4240
1693674649127,-97,4240
1693674649237,-97,4240
1693674649348,-97,4240
1693674649458,-97,4240
1693674649568,-97,4240
1693674649678,-97,4240
1693674649792,-97,4240
1693674649903,-97,4240
1693674650010,-97,4240
1693674650114,-97,4240
1693674650222,-97,4240
1693674650331,-97,4240
1693674650441,-97,4240
1693674650552,-97,4240
1693674650660,-97,4240
1693674650771,-97,4240
1693674650880,-97,4240
1693674650990,-97,4240
1693674651102,-97,4240
1693674651212,-97,4240
1693674651327,-97,4240
1693674651442,-97,4240
1693674651546,-97,4240
1693674651652,-97,4240
1693674651777,-97,4240
1693674651883,-97,4240
1693674651991,-97,4240
1693674652096,-97,4240
1693674652201,-97,4240
1693674652308,-97,4240
1693674652415,-97,4240
1693674652521,-97,4240
1693674652627,-97,4240
1693674652735,-97,4240
1693674652840,-97,4240
1693674652945,-97,4240
1693674653049,-97,4240
1693674653154,-97,4240
1693674653260,-97,4240
1693674653363,-97,4240
1693674653469,-97,4240
1693674653573,-97,4240
1693674653679,-97,4240
1693674653783,-97,4240
1693674653888,-97,4240
1693674653992,-97,4240
1693674654097,-97,4240
1693674654201,-97,4240
1693674654306,-97,4240
1693674654415,-97,4240
1693674654521,-97,4240
1693674654630,-97,4240
1693674654741,-97,4240
1693674654847,-97,4240
1693674654957,-97,4240
1693674655067,-97,4240
1693674655176,-97,4240
1693674655287,-97,4240
1693674655397,-97,4240
1693674655506,-97,4240
1693674655616,-97,4240
1693674655726,-97,4240
1693674655832,-97,4240
1693674655938,-97,4240
1693674656042,-97,4240
1693674656148,-97,4240
1693674656258,-97,4240
1693674656368,-97,4240
1693674656477,-97,4240
1693674656583,127,4240
1693674656688,127,4240
1693674656793,127,4240
