Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693640660684,143,4310
1693640660792,143,4310
1693640660903,143,4310
1693640661008,143,4310
1693640661114,143,4310
1693640661220,143,4310
1693640661332,143,4310
1693640661437,143,4310
1693640661543,143,4310
1693640661649,143,4310
1693640661753,143,4310
1693640661858,143,4310
1693640661965,143,4310
1693640662070,143,4310
1693640662175,143,4310
1693640662285,143,4310
1693640662391,143,4310
1693640662496,143,4310
1693640662602,143,4310
1693640662708,143,4310
1693640662815,143,4310
1693640662921,143,4310
1693640663025,143,4310
1693640663131,143,4310
1693640663236,143,4310
1693640663340,143,4310
1693640663445,143,4310
1693640663551,143,4310
1693640663656,143,4310
1693640663760,143,4310
1693640663869,143,4310
1693640663978,143,4310
1693640664083,143,4310
1693640664192,143,4310
1693640664303,143,4310
1693640664413,143,4310
1693640664519,143,4310
1693640664629,143,4310
1693640664739,143,4310
1693640664844,143,4310
1693640664948,143,4310
1693640665053,143,4310
1693640665158,143,4310
1693640665264,143,4310
1693640665368,143,4310
1693640665474,143,4310
1693640665579,143,4310
1693640665685,143,4310
1693640665790,143,4310
1693640665896,143,4310
1693640666002,143,4310
1693640666108,143,4310
1693640666212,143,4310
1693640666317,143,4310
1693640666423,143,4310
1693640666528,143,4310
1693640666634,-805,4310
1693640666744,-805,4310
1693640666850,-805,4135
1693640666955,-805,4135
1693640667059,-805,4135
1693640667165,-805,4135
1693640667270,-805,4135
1693640667375,-805,4135
1693640667481,-805,4135
1693640667587,-805,4135
1693640667694,-805,4135
1693640667799,-805,4135
1693640667905,-805,4135
1693640668012,-805,4135
1693640668120,-805,4135
1693640668226,-805,4135
1693640668331,-805,4135
1693640668436,-805,4135
1693640668544,-805,4135
1693640668648,-805,4135
1693640668753,-805,4135
1693640668859,-805,4135
1693640668965,-805,4135
1693640669071,-805,4135
1693640669177,-805,4135
1693640669283,-805,4135
1693640669389,-805,4135
1693640669495,-805,4135
1693640669601,-805,4135
1693640669707,-805,4135
1693640669812,-805,4135
1693640669916,-805,4135
1693640670021,-805,4135
1693640670127,-805,4135
1693640670233,-805,4135
