Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
1693599031940,7934,4405
1693599032045,7934,4405
1693599032148,7934,4405
1693599032252,7934,4405
1693599032356,7934,4405
1693599032459,7934,4405
1693599032562,7934,4405
1693599032668,7934,4405
1693599032772,7934,4405
1693599032877,7934,4405
1693599032983,7934,4405
1693599033089,7934,4405
1693599033196,7934,4405
1693599033300,7934,4405
1693599033406,7934,4405
1693599033512,7934,4405
1693599033619,7934,4405
1693599033724,7934,4405
1693599033828,7934,4405
1693599033932,7934,4405
1693599034037,7934,4405
1693599034142,7934,4405
1693599034245,7934,4405
1693599034350,7934,4405
1693599034455,7934,4405
1693599034561,7934,4405
1693599034667,7934,4405
1693599034772,7934,4405
1693599034878,7934,4405
1693599034984,7934,4405
1693599035089,7934,4405
1693599035196,7934,4405
1693599035300,7934,4405
1693599035404,7934,4405
1693599035511,7934,4405
1693599035614,7934,4405
1693599035717,7934,4405
1693599035821,7934,4405
1693599035924,7934,4405
1693599036028,7934,4405
1693599036133,7934,4405
1693599036239,7934,4405
1693599036345,7934,4405
1693599036452,7934,4405
1693599036558,7934,4405
1693599036663,7934,4405
1693599036769,7934,4405
1693599036877,7934,4405
1693599036983,7934,4405
1693599037089,7934,4405
1693599037196,7934,4405
1693599037301,7934,4405
1693599037407,7934,4405
1693599037513,7934,4405
1693599037619,7934,4405
1693599037725,7934,4405
1693599037831,7934,4405
1693599037937,7934,4405
1693599038043,7934,4405
1693599038150,7934,4405
1693599038256,7934,4405
1693599038362,7934,4405
1693599038468,7934,4405
1693599038577,7934,4405
1693599038682,7934,4405
1693599038789,7934,4405
1693599038896,7934,4405
1693599039002,7934,4405
1693599039106,7934,4405
1693599039212,7934,4405
1693599039318,7934,4405
1693599039421,7934,4405
1693599039527,7934,4405
1693599039633,7934,4405
1693599039739,7934,4405
1693599039845,7934,4405
1693599039952,7934,4405
1693599040058,7934,4405
1693599040164,7934,4405
1693599040270,7934,4405
1693599040376,7934,4405
1693599040482,7934,4405
1693599040590,7934,4405
1693599040696,7934,4405
1693599040804,7934,4405
